state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,15/02/2021,1500,2000,2000
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,16/02/2021,1500,2000,2000
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,17/02/2021,1000,1500,1500
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,18/02/2021,1000,1500,1500
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,19/02/2021,1500,2000,2000
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,20/02/2021,1000,1500,1000
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,21/02/2021,1500,2000,2000
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,22/02/2021,1000,1500,1500
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,23/02/2021,1000,1500,1500
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,24/02/2021,1000,1500,1500
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,25/02/2021,1500,2000,2000
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,26/02/2021,1500,2000,1500
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,27/02/2021,1500,2000,2000
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,28/02/2021,1000,2000,1500
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,01/03/2021,1500,2000,2000
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,02/03/2021,1500,2000,2000
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,03/03/2021,1500,2000,2000
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,04/03/2021,1500,2000,1500
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,06/03/2021,1500,2000,2000
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,07/03/2021,1000,2000,1500
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,08/03/2021,1000,1200,1000
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,09/03/2021,1000,1500,1500
Odisha,Dhenkanal,Mottagaon,"Papaya (Raw)",Other,10/03/2021,1500,2000,1500
Odisha,Jajpur,Jajpur,"Papaya (Raw)",Other,30/01/2021,1000,1600,1200
Odisha,Jajpur,Jajpur,"Papaya (Raw)",Other,06/02/2021,1000,2000,1500
Odisha,Jajpur,Jajpur,"Papaya (Raw)",Other,27/02/2021,1400,2000,2000
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",18/01/2021,1500,2000,2000
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",21/01/2021,1600,2500,2000
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",22/01/2021,1400,1800,1600
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",23/01/2021,1200,2000,2000
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",24/01/2021,1400,2000,1600
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",25/01/2021,1200,2000,1600
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",27/01/2021,1000,1400,1200
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",29/01/2021,1000,1600,1200
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",31/01/2021,1200,1800,1600
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",02/02/2021,1200,1800,1400
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",05/02/2021,1200,2000,1600
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",09/02/2021,1200,1800,1800
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",10/02/2021,1200,2000,1600
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",11/02/2021,1200,2000,1600
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",17/02/2021,1200,2000,2000
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",18/02/2021,1000,2000,1500
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",19/02/2021,1000,2000,1500
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",20/02/2021,1400,2000,1600
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",21/02/2021,1500,2000,2000
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",22/02/2021,1400,2000,1600
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",25/02/2021,1200,2000,1400
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",01/03/2021,1500,2500,2000
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",04/03/2021,1200,2000,2000
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",05/03/2021,1400,2000,2000
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",06/03/2021,1400,2000,2000
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",08/03/2021,1200,2000,2000
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",09/03/2021,1200,1600,1600
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",10/03/2021,1200,1800,1800
Odisha,Jajpur,Jajpur,"Papaya (Raw)","Papaya (Raw)",11/03/2021,1200,2000,2000
Odisha,Kalahandi,Kesinga,"Papaya (Raw)",Other,11/01/2021,2500,2500,2500
Odisha,Kalahandi,Kesinga,"Papaya (Raw)",Other,19/01/2021,2000,2500,2200
Odisha,Kalahandi,Kesinga,"Papaya (Raw)",Other,24/01/2021,1500,2000,1600
Odisha,Kalahandi,Kesinga,"Papaya (Raw)",Other,07/02/2021,1500,2000,1800
Odisha,Kalahandi,Kesinga,"Papaya (Raw)",Other,11/02/2021,1500,1600,1550
Odisha,Kalahandi,Kesinga,"Papaya (Raw)",Other,19/02/2021,2000,2000,2000
Odisha,Kalahandi,Kesinga,"Papaya (Raw)",Other,25/02/2021,1600,2000,1800
Odisha,Kalahandi,Kesinga,"Papaya (Raw)",Other,03/03/2021,1500,1500,1500
Odisha,Keonjhar,Keonjhar,"Papaya (Raw)",Other,04/01/2021,900,1000,1000
Odisha,Keonjhar,Keonjhar,"Papaya (Raw)",Other,10/01/2021,900,1000,1000
Odisha,Keonjhar,Keonjhar,"Papaya (Raw)",Other,07/02/2021,900,1000,1000
Odisha,Keonjhar,Keonjhar(Dhekikote),"Papaya (Raw)",Other,16/01/2021,900,1000,1000
Odisha,Keonjhar,Keonjhar(Dhekikote),"Papaya (Raw)",Other,23/01/2021,900,1000,1000
Odisha,Keonjhar,Keonjhar(Dhekikote),"Papaya (Raw)",Other,30/01/2021,900,1000,1000
Odisha,Keonjhar,Keonjhar(Dhekikote),"Papaya (Raw)",Other,06/02/2021,900,1000,1000
Odisha,Keonjhar,Keonjhar(Dhekikote),"Papaya (Raw)",Other,27/02/2021,900,1000,1000
Odisha,Keonjhar,Keonjhar(Dhekikote),"Papaya (Raw)",Other,06/03/2021,900,1000,1000
Odisha,Keonjhar,Saharpada,"Papaya (Raw)",Other,10/01/2021,900,1000,1000
Odisha,Keonjhar,Saharpada,"Papaya (Raw)",Other,28/02/2021,900,1000,1000
Odisha,Koraput,Koraput,"Papaya (Raw)",Other,20/01/2021,1100,1200,1150
Odisha,Koraput,Koraput,"Papaya (Raw)",Other,08/03/2021,1800,2000,1900
Odisha,Koraput,Koraput(Semilguda),"Papaya (Raw)",Other,19/01/2021,1000,1200,1100
Odisha,Koraput,Koraput(Semilguda),"Papaya (Raw)",Other,03/02/2021,1200,1300,1250
Odisha,Koraput,Koraput(Semilguda),"Papaya (Raw)",Other,24/02/2021,2000,2200,2100
Odisha,Koraput,Koraput(Semilguda),"Papaya (Raw)",Other,03/03/2021,1900,2100,2000
Odisha,Malkangiri,Malkanagiri,"Papaya (Raw)",Other,15/01/2021,600,800,700
Odisha,Malkangiri,Malkangiri(Korakunda),"Papaya (Raw)",Other,22/01/2021,1900,1900,1900
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,02/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,03/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,05/01/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,07/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,08/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,09/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,10/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,13/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,21/01/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,22/01/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,24/01/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,25/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,27/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,28/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,30/01/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,31/01/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,03/02/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,05/02/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,06/02/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,07/02/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,11/02/2021,1200,1800,1500
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,13/02/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,15/02/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,18/02/2021,1200,1800,1500
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,19/02/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,21/02/2021,1200,1800,1500
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,25/02/2021,1500,2000,1800
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,28/02/2021,1400,2000,1500
Odisha,Mayurbhanja,Baripada,"Papaya (Raw)",Other,07/03/2021,1000,1500,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,01/01/2021,1300,1400,1300
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,02/01/2021,1200,1300,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,03/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,04/01/2021,1200,1250,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,05/01/2021,1100,1200,1100
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,06/01/2021,1100,1100,1100
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,07/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,08/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,09/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,10/01/2021,1300,1400,1300
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,11/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,12/01/2021,1100,1200,1100
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,13/01/2021,1300,1300,1300
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,15/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,16/01/2021,1100,1200,1100
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,17/01/2021,1100,1200,1100
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,18/01/2021,1200,1300,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,19/01/2021,1200,1250,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,20/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,21/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,22/01/2021,1200,1300,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,23/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,24/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,25/01/2021,1300,1300,1300
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,26/01/2021,1200,1300,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,27/01/2021,1000,1100,1000
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,28/01/2021,1100,1200,1100
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,29/01/2021,1100,1200,1100
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,30/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,31/01/2021,1100,1200,1100
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,01/02/2021,1100,1100,1100
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,02/02/2021,1100,1200,1100
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,03/02/2021,1100,1100,1100
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,06/02/2021,1100,1100,1100
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,07/02/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,08/02/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,09/02/2021,1200,1300,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,10/02/2021,1300,1300,1300
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,11/02/2021,1300,1300,1300
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,12/02/2021,1200,1300,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,13/02/2021,1200,1200,1200
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,14/02/2021,1300,1300,1300
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,15/02/2021,1300,1400,1300
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,16/02/2021,1300,1400,1300
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,17/02/2021,1400,1500,1400
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,18/02/2021,1400,1500,1400
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,19/02/2021,1300,1300,1300
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,20/02/2021,1400,1400,1400
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,21/02/2021,1400,1400,1400
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,22/02/2021,1400,1500,1400
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,23/02/2021,1300,1400,1300
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,24/02/2021,1400,1400,1400
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,27/02/2021,1300,1300,1300
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,28/02/2021,1400,1500,1400
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,03/03/2021,1500,1600,1500
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,04/03/2021,1500,1550,1500
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,05/03/2021,1400,1500,1400
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,06/03/2021,1500,1500,1500
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,07/03/2021,1400,1400,1400
Odisha,Mayurbhanja,Chuliaposi,"Papaya (Raw)",Other,08/03/2021,1400,1450,1400
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,02/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,06/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,09/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,13/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,21/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,23/01/2021,1500,2000,1800
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,25/01/2021,1500,1800,1600
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,30/01/2021,1200,1500,1400
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,03/02/2021,1500,2000,1800
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,04/02/2021,1500,2000,1800
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,06/02/2021,1200,1800,1500
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,09/02/2021,1500,1800,1600
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,10/02/2021,1500,2000,1800
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,13/02/2021,1500,1800,1600
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,17/02/2021,1200,1800,1500
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,19/02/2021,1200,1800,1500
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,20/02/2021,1200,1800,1500
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,22/02/2021,1200,1500,1400
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,24/02/2021,1200,1500,1400
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,25/02/2021,1500,2000,1600
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,27/02/2021,1400,2000,1500
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,06/03/2021,1000,1500,1200
Odisha,Mayurbhanja,Saraskana,"Papaya (Raw)",Other,08/03/2021,1200,1500,1400
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,01/01/2021,1200,1300,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,02/01/2021,1200,1250,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,03/01/2021,1100,1200,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,04/01/2021,1200,1300,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,05/01/2021,1100,1200,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,06/01/2021,1100,1100,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,07/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,08/01/2021,1100,1200,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,10/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,13/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,15/01/2021,1200,1300,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,16/01/2021,1200,1250,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,17/01/2021,1100,1100,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,18/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,19/01/2021,1100,1200,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,21/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,22/01/2021,1100,1200,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,23/01/2021,1200,1300,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,24/01/2021,1200,1200,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,25/01/2021,1300,1300,1300
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,26/01/2021,1200,1300,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,27/01/2021,1000,1100,1000
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,28/01/2021,1100,1100,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,29/01/2021,1000,1100,1000
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,30/01/2021,1100,1150,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,31/01/2021,1100,1200,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,01/02/2021,1100,1200,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,02/02/2021,1100,1200,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,03/02/2021,1100,1200,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,04/02/2021,1200,1200,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,05/02/2021,1100,1200,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,06/02/2021,1100,1140,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,07/02/2021,1200,1200,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,08/02/2021,1200,1250,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,09/02/2021,1100,1200,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,10/02/2021,1200,1200,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,12/02/2021,1100,1200,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,13/02/2021,1100,1200,1100
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,14/02/2021,1300,1300,1300
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,15/02/2021,1300,1300,1300
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,16/02/2021,1200,1300,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,17/02/2021,1300,1400,1300
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,19/02/2021,1200,1300,1200
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,20/02/2021,1300,1400,1300
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,21/02/2021,1400,1500,1400
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,22/02/2021,1400,1400,1400
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,23/02/2021,1300,1400,1300
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,24/02/2021,1300,1300,1300
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,28/02/2021,1400,1400,1400
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,03/03/2021,1400,1450,1400
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,04/03/2021,1500,1500,1500
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,05/03/2021,1400,1500,1400
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,06/03/2021,1400,1500,1400
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,07/03/2021,1400,1500,1400
Odisha,Mayurbhanja,Udala,"Papaya (Raw)",Other,08/03/2021,1400,1500,1400
Punjab,Muktsar,Bariwala,"Papaya (Raw)",Other,13/01/2021,2000,2000,2000
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",07/01/2021,2000,2500,2200
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",08/01/2021,1500,2000,1800
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",09/01/2021,1500,2000,1800
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",11/01/2021,1500,2000,1800
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",15/01/2021,1000,2000,1500
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",16/01/2021,1200,2000,1800
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",19/01/2021,1600,2000,1800
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",20/01/2021,1200,2000,1500
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",21/01/2021,1000,2000,1500
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",22/01/2021,1500,2000,1800
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",28/01/2021,1800,2000,1900
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",11/02/2021,1800,2200,2000
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",13/02/2021,1800,2200,2000
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",16/02/2021,1500,2200,1800
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",18/02/2021,1200,1800,1600
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",20/02/2021,1800,2200,2000
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",22/02/2021,1500,2000,1800
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",23/02/2021,1500,2000,1800
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",24/02/2021,1800,2200,2000
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",25/02/2021,1500,2000,1800
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",05/03/2021,1900,2200,2000
Punjab,Muktsar,Malout,"Papaya (Raw)","Papaya (Raw)",08/03/2021,1800,2500,2000
Punjab,Nawanshahr,Balachaur,"Papaya (Raw)",Other,11/02/2021,3000,3000,3000
Punjab,Patiala,Samana,"Papaya (Raw)",Other,04/01/2021,1200,1200,1200
Punjab,Patiala,Samana,"Papaya (Raw)",Other,08/01/2021,1200,1200,1200
Punjab,Patiala,Samana,"Papaya (Raw)",Other,10/01/2021,1200,1200,1200
Punjab,Patiala,Samana,"Papaya (Raw)",Other,17/01/2021,1200,1200,1200
