state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Kerala,Kannur,Irikkur,Rubber,Other,22/07/2020,12800,12800,12800
Kerala,Kannur,Irikkur,Rubber,Other,23/07/2020,12800,12800,12800
Kerala,Kannur,Irikkur,Rubber,Other,24/07/2020,12800,12800,12800
Kerala,Kannur,Irikkur,Rubber,Other,25/07/2020,12800,12800,12800
Kerala,Kannur,Irikkur,Rubber,Other,05/08/2020,12800,12800,12800
Kerala,Kannur,Irikkur,Rubber,Other,06/08/2020,12800,12800,12800
Kerala,Kannur,Irikkur,Rubber,Other,07/08/2020,12800,12800,12800
Kerala,Kannur,Irikkur,Rubber,Other,09/08/2020,12800,12800,12800
Kerala,Kannur,Irikkur,Rubber,Other,25/08/2020,12600,0,12600
Kerala,Kannur,Irikkur,Rubber,Other,26/08/2020,12600,12600,12600
Kerala,Kannur,Irikkur,Rubber,Other,27/08/2020,12600,12600,12600
Kerala,Kannur,Irikkur,Rubber,Other,28/08/2020,12600,12600,12600
Kerala,Kannur,Irikkur,Rubber,Other,29/08/2020,12600,12600,12600
Kerala,Kannur,Irikkur,Rubber,Other,07/09/2020,13000,13000,13000
Kerala,Kannur,Irikkur,Rubber,Other,09/09/2020,13000,13000,13000
Kerala,Kannur,Irikkur,Rubber,Other,13/09/2020,13000,13000,13000
Kerala,Kannur,Irikkur,Rubber,Other,15/09/2020,13000,13000,13000
Kerala,Kannur,Irikkur,Rubber,Other,16/09/2020,13000,13000,13000
Kerala,Kannur,Irityy,Rubber,Other,25/01/2020,12100,12100,12100
Kerala,Kannur,Irityy,Rubber,Other,11/02/2020,12100,12200,12200
Kerala,Kannur,Irityy,Rubber,Other,18/02/2020,12400,12400,12400
Kerala,Kannur,Taliparamba,Rubber,Other,03/01/2020,12500,12800,12600
Kerala,Kannur,Taliparamba,Rubber,Other,04/01/2020,12500,12800,12600
Kerala,Kannur,Taliparamba,Rubber,Other,06/01/2020,12500,12800,12700
Kerala,Kannur,Taliparamba,Rubber,Other,07/01/2020,12300,12900,12500
Kerala,Kannur,Taliparamba,Rubber,Other,09/01/2020,12500,12900,12700
Kerala,Kannur,Taliparamba,Rubber,Other,10/01/2020,12300,13000,12500
Kerala,Kannur,Taliparamba,Rubber,Other,13/01/2020,12000,13000,12500
Kerala,Kannur,Taliparamba,Rubber,Other,14/01/2020,12300,13000,12500
Kerala,Kannur,Taliparamba,Rubber,Other,15/01/2020,11200,11500,11300
Kerala,Kannur,Taliparamba,Rubber,Other,16/01/2020,11100,11500,11300
Kerala,Kannur,Taliparamba,Rubber,Other,17/01/2020,13300,13700,13500
Kerala,Kannur,Taliparamba,Rubber,Other,18/01/2020,13000,13400,13200
Kerala,Kannur,Taliparamba,Rubber,Other,20/01/2020,13000,13400,13200
Kerala,Kannur,Taliparamba,Rubber,Other,21/01/2020,12200,12500,12300
Kerala,Kannur,Taliparamba,Rubber,Other,22/01/2020,12100,12500,12300
Kerala,Kannur,Taliparamba,Rubber,Other,23/01/2020,13200,13500,13400
Kerala,Kannur,Taliparamba,Rubber,Other,24/01/2020,13200,13500,13400
Kerala,Kannur,Taliparamba,Rubber,Other,25/01/2020,13000,13500,13200
Kerala,Kannur,Taliparamba,Rubber,Other,27/01/2020,13000,13400,13200
Kerala,Kannur,Taliparamba,Rubber,Other,28/01/2020,13000,13700,13500
Kerala,Kannur,Taliparamba,Rubber,Other,29/01/2020,13600,13700,13600
Kerala,Kannur,Taliparamba,Rubber,Other,30/01/2020,13000,13200,13100
Kerala,Kannur,Taliparamba,Rubber,Other,31/01/2020,13000,13300,13200
Kerala,Kannur,Taliparamba,Rubber,Other,03/02/2020,13100,13300,13200
Kerala,Kannur,Taliparamba,Rubber,Other,04/02/2020,12300,12500,12400
Kerala,Kannur,Taliparamba,Rubber,Other,05/02/2020,12500,12700,12600
Kerala,Kannur,Taliparamba,Rubber,Other,11/02/2020,12000,13000,12500
Kerala,Kannur,Taliparamba,Rubber,Other,12/02/2020,12700,13100,13000
Kerala,Kannur,Taliparamba,Rubber,Other,13/02/2020,12900,13100,13000
Kerala,Kannur,Taliparamba,Rubber,Other,14/02/2020,13100,13300,13200
Kerala,Kannur,Taliparamba,Rubber,Other,15/02/2020,13000,13300,13200
Kerala,Kannur,Taliparamba,Rubber,Other,17/02/2020,13000,13300,13200
Kerala,Kannur,Taliparamba,Rubber,Other,18/02/2020,13000,13200,13100
Kerala,Kannur,Taliparamba,Rubber,Other,19/02/2020,13000,13300,13200
Kerala,Kannur,Taliparamba,Rubber,Other,20/02/2020,13000,13300,13100
Kerala,Kannur,Taliparamba,Rubber,Other,22/02/2020,13000,13300,13200
Kerala,Kannur,Taliparamba,Rubber,Other,24/02/2020,13000,13300,13200
Kerala,Kannur,Taliparamba,Rubber,Other,25/02/2020,13000,13200,13100
Kerala,Kannur,Taliparamba,Rubber,Other,26/02/2020,13000,13200,13100
Kerala,Kannur,Taliparamba,Rubber,Other,27/02/2020,13000,13200,13100
Kerala,Kannur,Taliparamba,Rubber,Other,28/02/2020,12700,13100,13000
Kerala,Kannur,Taliparamba,Rubber,Other,29/02/2020,12500,13000,12700
Kerala,Kannur,Taliparamba,Rubber,Other,02/03/2020,13000,13000,13000
Kerala,Kannur,Taliparamba,Rubber,Other,03/03/2020,12500,13000,12700
Kerala,Kannur,Taliparamba,Rubber,Other,04/03/2020,12500,13000,12700
Kerala,Kannur,Taliparamba,Rubber,Other,05/03/2020,12000,13000,12500
Kerala,Kannur,Taliparamba,Rubber,Other,06/03/2020,12500,13000,12700
Kerala,Kannur,Taliparamba,Rubber,Other,07/03/2020,12300,13000,12500
Kerala,Kannur,Taliparamba,Rubber,Other,09/03/2020,12000,13000,12500
Kerala,Kannur,Taliparamba,Rubber,Other,10/03/2020,12500,13000,13000
Kerala,Kannur,Taliparamba,Rubber,Other,11/03/2020,12000,12500,12300
Kerala,Kannur,Taliparamba,Rubber,Other,12/03/2020,12000,12500,12500
Kerala,Kannur,Taliparamba,Rubber,Other,13/03/2020,12000,12500,12500
Kerala,Kannur,Taliparamba,Rubber,Other,16/03/2020,12500,13000,13000
Kerala,Kannur,Taliparamba,Rubber,Other,17/03/2020,12000,12700,12700
Kerala,Kannur,Taliparamba,Rubber,Other,18/03/2020,12500,12500,12500
Kerala,Kannur,Taliparamba,Rubber,Other,19/03/2020,12500,12500,12500
Kerala,Kannur,Taliparamba,Rubber,Other,20/03/2020,12000,12500,12500
Kerala,Kannur,Taliparamba,Rubber,Other,21/03/2020,12500,12500,12500
Kerala,Kannur,Taliparamba,Rubber,Other,23/03/2020,12000,12000,12000
Kerala,Kannur,Taliparamba,Rubber,Other,24/03/2020,12000,12000,12000
Kerala,Kannur,Taliparamba,Rubber,Other,19/06/2020,11500,11500,11500
Kerala,Kannur,Taliparamba,Rubber,Other,20/06/2020,11500,11500,11500
Kerala,Kannur,Taliparamba,Rubber,Other,22/06/2020,11500,11500,11500
Kerala,Kannur,Taliparamba,Rubber,Other,24/06/2020,11500,11500,11500
Kerala,Kannur,Taliparamba,Rubber,Other,25/06/2020,11500,11500,11500
Kerala,Kannur,Taliparamba,Rubber,Other,26/06/2020,10500,11500,11000
Kerala,Kannur,Taliparamba,Rubber,Other,27/06/2020,11400,11400,11400
Kerala,Kannur,Taliparamba,Rubber,Other,29/06/2020,11400,11400,11400
Kerala,Kannur,Taliparamba,Rubber,Other,30/06/2020,11400,11400,11400
Kerala,Kannur,Taliparamba,Rubber,Other,01/07/2020,11400,11400,11400
Kerala,Kannur,Taliparamba,Rubber,Other,02/07/2020,11400,11400,11400
Kerala,Kannur,Taliparamba,Rubber,Other,03/07/2020,11400,11400,11400
Kerala,Kannur,Taliparamba,Rubber,Other,04/07/2020,11400,11400,11400
Kerala,Kannur,Taliparamba,Rubber,Other,06/07/2020,11400,11400,11400
Kerala,Kannur,Taliparamba,Rubber,Other,07/07/2020,11400,11400,11400
Kerala,Kannur,Taliparamba,Rubber,Other,08/07/2020,11400,11400,11400
Kerala,Kannur,Taliparamba,Rubber,Other,09/07/2020,11800,11800,11800
Kerala,Kannur,Taliparamba,Rubber,Other,10/07/2020,11800,11800,11800
Kerala,Kannur,Taliparamba,Rubber,Other,11/07/2020,12200,12200,12200
Kerala,Kannur,Taliparamba,Rubber,Other,13/07/2020,12400,12400,12400
Kerala,Kannur,Taliparamba,Rubber,Other,14/07/2020,12500,12500,12500
Kerala,Kannur,Taliparamba,Rubber,Other,15/07/2020,12500,12500,12500
Kerala,Kannur,Taliparamba,Rubber,Other,16/07/2020,12500,12500,12500
Kerala,Kannur,Taliparamba,Rubber,Other,17/07/2020,12500,12500,12500
Kerala,Kannur,Taliparamba,Rubber,Other,20/07/2020,12500,12500,12500
Kerala,Kannur,Taliparamba,Rubber,Other,21/07/2020,12800,12800,12800
Kerala,Kannur,Taliparamba,Rubber,Other,22/07/2020,12800,12800,12800
Kerala,Kannur,Taliparamba,Rubber,Other,24/07/2020,12800,12800,12800
Kerala,Kannur,Taliparamba,Rubber,Other,25/07/2020,12800,12800,12800
Kerala,Kannur,Taliparamba,Rubber,Other,27/07/2020,12600,12600,12600
Kerala,Kannur,Taliparamba,Rubber,Other,28/07/2020,12600,12600,12600
Kerala,Kannur,Taliparamba,Rubber,Other,29/07/2020,12700,12700,12700
Kerala,Kannur,Taliparamba,Rubber,Other,30/07/2020,12700,12700,12700
Kerala,Kannur,Taliparamba,Rubber,Other,31/07/2020,12800,12800,12800
Kerala,Kannur,Taliparamba,Rubber,Other,04/08/2020,12600,12800,12700
Kerala,Kannur,Taliparamba,Rubber,Other,05/08/2020,12600,12800,12700
Kerala,Kannur,Taliparamba,Rubber,Other,06/08/2020,12800,12800,12800
Kerala,Kannur,Taliparamba,Rubber,Other,04/09/2020,13300,13300,13300
Kerala,Kannur,Taliparamba,Rubber,Other,05/09/2020,13300,13300,13300
Kerala,Kannur,Taliparamba,Rubber,Other,07/09/2020,13000,13300,13200
Kerala,Kannur,Taliparamba,Rubber,Other,08/09/2020,13200,13200,13200
Kerala,Kannur,Taliparamba,Rubber,Other,09/09/2020,13200,13200,13200
Kerala,Kannur,Taliparamba,Rubber,Other,12/09/2020,12700,12900,12800
Kerala,Kannur,Taliparamba,Rubber,Other,14/09/2020,12000,13000,12500
Kerala,Kannur,Taliparamba,Rubber,Other,15/09/2020,12000,13000,12500
Kerala,Kannur,Taliparamba,Rubber,Other,16/09/2020,12000,13000,12500
Kerala,Kannur,Taliparamba,Rubber,Other,17/09/2020,13000,13000,13000
Kerala,Kannur,Taliparamba,Rubber,Other,18/09/2020,12000,13000,12500
Kerala,Kottayam,Pampady,Rubber,Other,03/01/2020,12000,12200,12100
Kerala,Kottayam,Pampady,Rubber,Other,04/01/2020,12100,12500,12400
Kerala,Kottayam,Pampady,Rubber,Other,07/01/2020,12100,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,09/01/2020,12100,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,10/01/2020,12100,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,13/01/2020,12100,12300,12200
Kerala,Kottayam,Pampady,Rubber,Other,14/01/2020,12100,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,15/01/2020,12400,12600,12500
Kerala,Kottayam,Pampady,Rubber,Other,16/01/2020,12400,12800,12600
Kerala,Kottayam,Pampady,Rubber,Other,17/01/2020,12100,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,18/01/2020,12400,12700,12500
Kerala,Kottayam,Pampady,Rubber,Other,20/01/2020,12100,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,21/01/2020,12100,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,22/01/2020,12100,12500,12400
Kerala,Kottayam,Pampady,Rubber,Other,23/01/2020,12100,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,25/01/2020,12100,12500,12200
Kerala,Kottayam,Pampady,Rubber,Other,27/01/2020,12400,12600,12500
Kerala,Kottayam,Pampady,Rubber,Other,28/01/2020,12100,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,29/01/2020,12200,12400,12300
Kerala,Kottayam,Pampady,Rubber,Other,30/01/2020,12200,12400,12300
Kerala,Kottayam,Pampady,Rubber,Other,31/01/2020,12000,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,03/02/2020,12100,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,05/02/2020,12000,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,20/02/2020,12400,12600,12500
Kerala,Kottayam,Pampady,Rubber,Other,29/02/2020,12500,12900,12700
Kerala,Kottayam,Pampady,Rubber,Other,04/03/2020,11400,11800,11600
Kerala,Kottayam,Pampady,Rubber,Other,05/03/2020,11400,11800,11600
Kerala,Kottayam,Pampady,Rubber,Other,06/03/2020,11400,11800,11600
Kerala,Kottayam,Pampady,Rubber,Other,07/03/2020,11400,11800,11600
Kerala,Kottayam,Pampady,Rubber,Other,09/03/2020,11400,11800,11600
Kerala,Kottayam,Pampady,Rubber,Other,10/03/2020,11400,11800,11600
Kerala,Kottayam,Pampady,Rubber,Other,11/03/2020,11200,11600,11400
Kerala,Kottayam,Pampady,Rubber,Other,12/03/2020,11100,11500,11300
Kerala,Kottayam,Pampady,Rubber,Other,13/03/2020,11100,11600,11400
Kerala,Kottayam,Pampady,Rubber,Other,16/03/2020,11100,11500,11300
Kerala,Kottayam,Pampady,Rubber,Other,17/03/2020,11200,11600,11400
Kerala,Kottayam,Pampady,Rubber,Other,18/03/2020,12300,12500,12400
Kerala,Kottayam,Pampady,Rubber,Other,19/03/2020,12300,12500,12400
Kerala,Kottayam,Pampady,Rubber,Other,20/03/2020,12000,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,23/03/2020,12100,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,25/03/2020,12000,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,26/03/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,27/03/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,28/03/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,31/03/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,01/04/2020,12000,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,02/04/2020,12000,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,03/04/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,04/04/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,06/04/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,07/04/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,15/04/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,16/04/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,17/04/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,20/04/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,27/04/2020,10300,10700,10500
Kerala,Kottayam,Pampady,Rubber,Other,29/04/2020,10300,10700,10500
Kerala,Kottayam,Pampady,Rubber,Other,30/04/2020,10300,10700,10500
Kerala,Kottayam,Pampady,Rubber,Other,08/05/2020,10200,10600,10400
Kerala,Kottayam,Pampady,Rubber,Other,11/05/2020,10200,10600,10400
Kerala,Kottayam,Pampady,Rubber,Other,12/05/2020,10200,10600,10400
Kerala,Kottayam,Pampady,Rubber,Other,15/05/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,20/05/2020,11400,11600,11500
Kerala,Kottayam,Pampady,Rubber,Other,22/05/2020,11500,11800,11600
Kerala,Kottayam,Pampady,Rubber,Other,25/05/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,06/06/2020,11500,11900,11700
Kerala,Kottayam,Pampady,Rubber,Other,08/06/2020,11600,12000,11800
Kerala,Kottayam,Pampady,Rubber,Other,11/06/2020,11500,11700,11600
Kerala,Kottayam,Pampady,Rubber,Other,12/06/2020,11400,11800,11600
Kerala,Kottayam,Pampady,Rubber,Other,15/06/2020,11900,12300,12100
Kerala,Kottayam,Pampady,Rubber,Other,23/06/2020,11500,0,11700
Kerala,Kottayam,Pampady,Rubber,Other,24/06/2020,11500,11900,11700
Kerala,Kottayam,Pampady,Rubber,Other,25/06/2020,11500,11900,11700
Kerala,Kottayam,Pampady,Rubber,Other,26/06/2020,11500,11900,11700
Kerala,Kottayam,Pampady,Rubber,Other,29/06/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,02/07/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,06/07/2020,11100,11400,11200
Kerala,Kottayam,Pampady,Rubber,Other,07/07/2020,11200,11600,11400
Kerala,Kottayam,Pampady,Rubber,Other,14/07/2020,11400,11600,11500
Kerala,Kottayam,Pampady,Rubber,Other,15/07/2020,11400,11600,11500
Kerala,Kottayam,Pampady,Rubber,Other,16/07/2020,11500,11800,11600
Kerala,Kottayam,Pampady,Rubber,Other,17/07/2020,11400,11700,11500
Kerala,Kottayam,Pampady,Rubber,Other,21/07/2020,11400,11600,11500
Kerala,Kottayam,Pampady,Rubber,Other,22/07/2020,11400,11800,11600
Kerala,Kottayam,Pampady,Rubber,Other,24/07/2020,12400,12800,12600
Kerala,Kottayam,Pampady,Rubber,Other,25/07/2020,12400,12800,12600
Kerala,Kottayam,Pampady,Rubber,Other,27/07/2020,12200,12600,12400
Kerala,Kottayam,Pampady,Rubber,Other,28/07/2020,12200,12600,12400
Kerala,Kottayam,Pampady,Rubber,Other,04/08/2020,12400,12800,12600
Kerala,Kottayam,Pampady,Rubber,Other,05/08/2020,12400,12700,12600
Kerala,Kottayam,Pampady,Rubber,Other,06/08/2020,12400,12800,12600
Kerala,Kottayam,Pampady,Rubber,Other,11/08/2020,12400,12800,12600
Kerala,Kottayam,Pampady,Rubber,Other,12/08/2020,12400,12800,12600
Kerala,Kottayam,Pampady,Rubber,Other,13/08/2020,12400,12800,12600
Kerala,Kottayam,Pampady,Rubber,Other,14/08/2020,12400,12800,12600
Kerala,Kottayam,Pampady,Rubber,Other,17/08/2020,12500,12900,12700
Kerala,Kottayam,Pampady,Rubber,Other,18/08/2020,12600,13000,12800
Kerala,Kottayam,Pampady,Rubber,Other,19/08/2020,12300,12800,12600
Kerala,Kottayam,Pampady,Rubber,Other,20/08/2020,12000,12400,12200
Kerala,Kottayam,Pampady,Rubber,Other,21/08/2020,12300,12600,12500
Kerala,Kottayam,Pampady,Rubber,Other,24/08/2020,12100,12500,12300
Kerala,Kottayam,Pampady,Rubber,Other,25/08/2020,12300,12700,12500
Kerala,Kottayam,Pampady,Rubber,Other,26/08/2020,12300,12700,12500
Kerala,Kottayam,Pampady,Rubber,Other,27/08/2020,12300,12700,12500
Kerala,Kottayam,Pampady,Rubber,Other,08/09/2020,13000,13400,13200
Kerala,Kottayam,Pampady,Rubber,Other,09/09/2020,12400,12600,12500
Kerala,Kottayam,Pampady,Rubber,Other,11/09/2020,12300,12700,12500
Kerala,Kottayam,Pampady,Rubber,Other,15/09/2020,12500,12900,12700
Kerala,Kottayam,Pampady,Rubber,Other,16/09/2020,12400,12600,12500
Kerala,Kottayam,Pampady,Rubber,RSS-4,03/03/2020,11400,11800,11600
Kerala,Kottayam,Pampady,Rubber,RSS-4,30/03/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,RSS-4,08/04/2020,11000,11400,11200
Kerala,Kottayam,Pampady,Rubber,RSS-4,07/09/2020,13000,13400,13200
Kerala,Kottayam,Pampady,Rubber,RSS-4,14/09/2020,12400,12600,12500
Kerala,Palakad,Vadakkenchery,Rubber,Other,03/01/2020,12600,13000,12800
Kerala,Palakad,Vadakkenchery,Rubber,Other,04/01/2020,12600,13000,12800
Kerala,Palakad,Vadakkenchery,Rubber,Other,06/01/2020,12600,13000,12800
Kerala,Palakad,Vadakkenchery,Rubber,Other,07/01/2020,12600,13000,12800
Kerala,Palakad,Vadakkenchery,Rubber,Other,09/01/2020,12600,13000,12800
Kerala,Palakad,Vadakkenchery,Rubber,Other,10/01/2020,12800,13400,13100
Kerala,Palakad,Vadakkenchery,Rubber,Other,13/01/2020,12800,13400,13100
Kerala,Palakad,Vadakkenchery,Rubber,Other,15/01/2020,12800,13400,13100
Kerala,Palakad,Vadakkenchery,Rubber,Other,16/01/2020,12800,13400,13100
Kerala,Palakad,Vadakkenchery,Rubber,Other,18/01/2020,12800,13400,13100
Kerala,Palakad,Vadakkenchery,Rubber,Other,20/01/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,22/01/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,23/01/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,24/01/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,25/01/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,27/01/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,28/01/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,29/01/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,30/01/2020,12000,12500,12250
Kerala,Palakad,Vadakkenchery,Rubber,Other,04/03/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,09/03/2020,12500,24000,18250
Kerala,Palakad,Vadakkenchery,Rubber,Other,10/03/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,11/03/2020,12800,13400,13100
Kerala,Palakad,Vadakkenchery,Rubber,Other,12/03/2020,12800,13400,13100
Kerala,Palakad,Vadakkenchery,Rubber,Other,13/03/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,16/03/2020,13300,14300,13800
Kerala,Palakad,Vadakkenchery,Rubber,Other,17/03/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,18/03/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,19/03/2020,13100,14100,13600
Kerala,Palakad,Vadakkenchery,Rubber,Other,20/03/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,Other,10/08/2020,11100,12100,11600
Kerala,Palakad,Vadakkenchery,Rubber,Other,11/08/2020,11100,12100,11600
Kerala,Palakad,Vadakkenchery,Rubber,Other,12/08/2020,11100,12100,11600
Kerala,Palakad,Vadakkenchery,Rubber,Other,13/08/2020,11100,12100,11600
Kerala,Palakad,Vadakkenchery,Rubber,Other,14/08/2020,11100,12100,11600
Kerala,Palakad,Vadakkenchery,Rubber,Other,15/08/2020,11100,12100,11600
Kerala,Palakad,Vadakkenchery,Rubber,Other,16/08/2020,11100,12100,11600
Kerala,Palakad,Vadakkenchery,Rubber,Other,17/08/2020,11100,12100,11600
Kerala,Palakad,Vadakkenchery,Rubber,Other,18/08/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,Rubber,Other,19/08/2020,10900,11900,11400
Kerala,Palakad,Vadakkenchery,Rubber,Other,22/08/2020,10900,11900,11400
Kerala,Palakad,Vadakkenchery,Rubber,Other,23/08/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,Rubber,Other,24/08/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,Rubber,Other,25/08/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,Rubber,Other,26/08/2020,10800,11800,11300
Kerala,Palakad,Vadakkenchery,Rubber,Other,27/08/2020,10800,11800,11300
Kerala,Palakad,Vadakkenchery,Rubber,Other,28/08/2020,10800,11800,11300
Kerala,Palakad,Vadakkenchery,Rubber,Other,04/09/2020,12000,12500,12250
Kerala,Palakad,Vadakkenchery,Rubber,Other,05/09/2020,12000,12500,12250
Kerala,Palakad,Vadakkenchery,Rubber,Other,11/09/2020,13000,14000,13500
Kerala,Palakad,Vadakkenchery,Rubber,Other,12/09/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,Rubber,Other,15/09/2020,11000,11500,11250
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,03/01/2020,13100,14100,13600
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,04/01/2020,13100,14100,13600
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,06/01/2020,13100,14100,13600
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,07/01/2020,13100,14100,13600
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,09/01/2020,13100,14100,13600
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,10/01/2020,13300,14300,13800
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,13/01/2020,13300,14300,13800
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,15/01/2020,13300,14300,13800
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,16/01/2020,13300,14300,13800
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,18/01/2020,13300,14300,13800
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,20/01/2020,13100,14100,13600
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,22/01/2020,13500,14500,14000
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,23/01/2020,13700,14700,14200
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,24/01/2020,13700,14700,14200
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,25/01/2020,13700,14700,14300
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,27/01/2020,13800,14800,14300
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,28/01/2020,13700,14700,14200
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,29/01/2020,13700,14700,14200
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,30/01/2020,13600,14600,14100
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,04/03/2020,13700,14700,14200
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,09/03/2020,13300,14300,13800
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,10/03/2020,13700,14700,14200
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,11/03/2020,12800,13400,13100
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,12/03/2020,13300,14300,13800
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,13/03/2020,13100,14100,13600
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,17/03/2020,13500,14500,14000
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,18/03/2020,13500,14500,13750
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,19/03/2020,12500,13000,12750
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,20/03/2020,13700,14700,14200
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,10/08/2020,13400,14400,13900
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,11/08/2020,13400,14400,13900
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,12/08/2020,13400,14400,13900
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,13/08/2020,13300,14300,13800
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,14/08/2020,13300,14300,13800
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,15/08/2020,13300,14300,13800
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,16/08/2020,13300,14300,13800
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,17/08/2020,13300,14300,13800
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,18/08/2020,13100,14100,13600
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,19/08/2020,12900,13900,13400
Kerala,Palakad,Vadakkenchery,Rubber,RSS-4,22/08/2020,12900,13900,13400
