state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,08/01/2021,1050,1231,1215
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,09/01/2021,1125,1209,1193
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,11/01/2021,1130,1171,1144
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,12/01/2021,1051,1189,1100
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,13/01/2021,1135,1211,1180
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,16/01/2021,1125,1257,1230
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,18/01/2021,1158,1259,1241
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,19/01/2021,1005,1267,1245
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,20/01/2021,1135,1295,1261
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,21/01/2021,1200,1300,1260
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,22/01/2021,1101,1351,1244
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,23/01/2021,1212,1336,1286
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,25/01/2021,1155,1306,1285
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,27/01/2021,1221,1300,1276
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,28/01/2021,1200,1300,1280
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,29/01/2021,1181,1300,1278
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,30/01/2021,1200,1295,1270
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,01/02/2021,1201,1303,1270
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,04/02/2021,1175,1290,1250
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,05/02/2021,1191,1258,1233
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,06/02/2021,1170,1250,1231
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,08/02/2021,1173,1264,1241
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,09/02/2021,1100,1275,1244
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,10/02/2021,1225,1273,1251
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,11/02/2021,1150,1274,1230
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,12/02/2021,1206,1265,1251
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,13/02/2021,1176,1285,1270
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,15/02/2021,1201,1294,1231
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,16/02/2021,1218,1299,1270
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,17/02/2021,1200,1290,1275
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,18/02/2021,1186,1293,1262
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,19/02/2021,1218,1296,1272
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,22/02/2021,1181,1320,1275
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,23/02/2021,1200,1333,1271
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,24/02/2021,1216,1353,1275
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,01/03/2021,1291,1416,1380
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,02/03/2021,1300,1375,1331
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,03/03/2021,1261,1338,1300
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,04/03/2021,1266,1381,1340
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,05/03/2021,1285,1379,1350
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,06/03/2021,1230,1390,1387
"Madhya Pradesh",Dhar,Dhamnod,Maize,Yellow,09/03/2021,1333,1401,1351
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,02/01/2021,1270,1314,1290
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,04/01/2021,1202,1328,1302
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,05/01/2021,1200,1336,1283
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,06/01/2021,1182,1312,1289
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,07/01/2021,1200,1280,1256
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,08/01/2021,1170,1250,1226
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,11/01/2021,1000,1198,1145
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,12/01/2021,1174,1210,1186
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,13/01/2021,1062,1212,1154
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,16/01/2021,1132,1232,1200
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,18/01/2021,1170,1248,1213
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,19/01/2021,1222,1250,1236
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,21/01/2021,1246,1300,1273
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,22/01/2021,1306,1364,1344
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,25/01/2021,1172,1325,1273
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,27/01/2021,1144,1322,1221
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,28/01/2021,1192,1326,1239
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,29/01/2021,1050,1320,1171
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,30/01/2021,1200,1284,1232
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,03/02/2021,1112,1270,1222
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,05/02/2021,1040,1284,1215
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,06/02/2021,1000,1275,1183
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,08/02/2021,1198,1266,1233
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,09/02/2021,1162,1246,1206
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,10/02/2021,1220,1260,1240
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,11/02/2021,1000,1202,1051
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,12/02/2021,1228,1260,1244
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,15/02/2021,1090,1246,1168
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,17/02/2021,1190,1274,1235
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,18/02/2021,1260,1280,1270
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,19/02/2021,1080,1270,1212
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,20/02/2021,1180,1260,1218
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,22/02/2021,1190,1250,1223
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,23/02/2021,1276,1276,1276
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,24/02/2021,1180,1270,1222
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,25/02/2021,1422,1422,1422
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,05/03/2021,1290,1314,1300
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,06/03/2021,1270,1332,1309
"Madhya Pradesh",Dhar,Dhar,Maize,Yellow,08/03/2021,1270,1326,1304
"Madhya Pradesh",Dhar,Gandhwani,Maize,Other,08/02/2021,1109,1117,1110
"Madhya Pradesh",Dhar,Gandhwani,Maize,Other,10/02/2021,1100,1200,1150
"Madhya Pradesh",Dhar,Gandhwani,Maize,Other,17/02/2021,1075,1200,1100
"Madhya Pradesh",Dhar,Gandhwani,Maize,Other,20/02/2021,1175,1200,1188
"Madhya Pradesh",Dhar,Gandhwani,Maize,Other,22/02/2021,1190,1220,1205
"Madhya Pradesh",Dhar,Gandhwani,Maize,Other,23/02/2021,1190,1220,1205
"Madhya Pradesh",Dhar,Gandhwani,Maize,Other,24/02/2021,1090,1281,1185
"Madhya Pradesh",Dhar,Gandhwani,Maize,Other,25/02/2021,1190,1281,1235
"Madhya Pradesh",Dhar,Gandhwani,Maize,Other,26/02/2021,1190,1256,1223
"Madhya Pradesh",Dhar,Gandhwani,Maize,Other,03/03/2021,1224,1445,1335
"Madhya Pradesh",Dhar,Gandhwani,Maize,Other,04/03/2021,1390,1505,1447
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,08/01/2021,1155,1280,1220
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,09/01/2021,1130,1255,1200
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,11/01/2021,1155,1250,1200
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,12/01/2021,1155,1250,1205
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,13/01/2021,1105,1250,1180
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,15/01/2021,1190,1240,1220
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,16/01/2021,1190,1220,1205
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,18/01/2021,1090,1270,1180
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,19/01/2021,1220,1305,1265
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,20/01/2021,1120,1390,1255
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,21/01/2021,1265,1345,1305
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,22/01/2021,1155,1350,1260
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,23/01/2021,1275,1290,1282
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,25/01/2021,1235,1335,1285
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,27/01/2021,1275,1345,1310
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,28/01/2021,1220,1330,1275
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,29/01/2021,1300,1350,1310
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,30/01/2021,1295,1325,1310
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,01/02/2021,1210,1330,1305
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,02/02/2021,1210,1325,1310
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,03/02/2021,1255,1325,1290
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,04/02/2021,1265,1320,1280
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,05/02/2021,1255,1320,1300
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,08/02/2021,1175,1310,1260
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,09/02/2021,1225,1715,1270
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,10/02/2021,1230,1405,1295
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,11/02/2021,1280,1440,1295
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,12/02/2021,1150,1295,1260
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,13/02/2021,1250,1300,1270
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,15/02/2021,1260,1305,1280
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,16/02/2021,1210,1285,1240
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,17/02/2021,1100,1315,1280
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,18/02/2021,1240,1240,1240
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,19/02/2021,1150,1300,1245
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,20/02/2021,1260,1260,1260
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,22/02/2021,1236,1340,1325
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,23/02/2021,1305,1345,1325
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,25/02/2021,1280,1360,1355
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,26/02/2021,1250,1370,1365
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,03/03/2021,1255,1355,1310
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,04/03/2021,1310,1310,1310
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,05/03/2021,1355,1355,1355
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,06/03/2021,1280,1380,1350
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,08/03/2021,1355,1355,1355
"Madhya Pradesh",Dhar,Kukshi,Maize,Hybrid,10/03/2021,1390,1390,1390
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,06/01/2021,1215,1260,1236
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,13/02/2021,1150,1270,1240
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,15/02/2021,1200,1291,1226
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,16/02/2021,1225,1255,1240
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,17/02/2021,1221,1290,1270
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,18/02/2021,1250,1267,1260
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,19/02/2021,1270,1300,1281
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,20/02/2021,1275,1300,1280
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,22/02/2021,1300,1300,1300
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,23/02/2021,1175,1322,1250
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,24/02/2021,1250,1280,1260
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,25/02/2021,1240,1270,1260
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,26/02/2021,1250,1325,1275
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,01/03/2021,1275,1301,1280
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,02/03/2021,1300,1341,1311
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,03/03/2021,1221,1371,1325
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,04/03/2021,1225,1300,1250
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,05/03/2021,1250,1351,1300
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,06/03/2021,1230,1325,1260
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,08/03/2021,1250,1350,1270
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,09/03/2021,1320,1350,1350
"Madhya Pradesh",Dhar,Manawar,Maize,Hybrid,10/03/2021,1325,1350,1335
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,01/01/2021,1171,1261,1250
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,02/01/2021,1196,1264,1233
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,04/01/2021,1186,1261,1246
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,05/01/2021,1251,1288,1280
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,07/01/2021,1192,1261,1255
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,08/01/2021,1180,1245,1210
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,11/01/2021,1175,1175,1175
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,12/01/2021,1225,1225,1225
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,13/01/2021,1218,1218,1218
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,16/01/2021,1211,1227,1211
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,18/01/2021,1230,1240,1240
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,19/01/2021,1195,1271,1251
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,20/01/2021,1235,1258,1255
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,21/01/2021,1300,1340,1315
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,22/01/2021,1300,1350,1340
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,25/01/2021,1260,1260,1260
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,27/01/2021,1250,1270,1260
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,28/01/2021,1250,1276,1262
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,29/01/2021,1226,1275,1245
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,30/01/2021,1240,1241,1240
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,01/02/2021,1272,1277,1276
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,02/02/2021,1265,1315,1270
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,03/02/2021,1150,1390,1380
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,04/02/2021,1000,1325,1250
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,05/02/2021,1200,1310,1270
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,06/02/2021,1250,1250,1250
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,08/02/2021,1160,1310,1275
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,09/02/2021,1150,1200,1196
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,10/02/2021,1101,1300,1195
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,11/02/2021,1160,1301,1275
"Madhya Pradesh",Dhar,Manawar,Maize,Yellow,12/02/2021,1150,1275,1250
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",01/01/2021,1251,1270,1260
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",04/01/2021,1180,1224,1201
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",05/01/2021,1240,1351,1250
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",07/01/2021,1104,1422,1300
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",08/01/2021,1104,1422,1300
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",11/01/2021,1175,1221,1214
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",12/01/2021,1106,1151,1120
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",15/01/2021,1111,1111,1111
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",17/01/2021,1200,1300,1250
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",21/01/2021,1207,1253,1220
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",22/01/2021,1101,1180,1150
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",25/01/2021,1200,1267,1250
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",27/01/2021,1125,1425,1270
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",29/01/2021,1237,1237,1237
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",30/01/2021,1280,1280,1280
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",01/02/2021,1100,1275,1100
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",03/02/2021,1200,1310,1230
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",05/02/2021,1242,1350,1300
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",06/02/2021,1202,1303,1250
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",07/02/2021,1247,1375,1300
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",08/02/2021,1170,1250,1240
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",09/02/2021,1162,1340,1200
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",11/02/2021,1341,1341,1341
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",13/02/2021,1200,1350,1300
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",14/02/2021,1200,1350,1280
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",15/02/2021,1242,1242,1242
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",17/02/2021,1263,1263,1263
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",19/02/2021,1200,1200,1200
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",20/02/2021,1375,1375,1375
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",22/02/2021,1200,1375,1300
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",23/02/2021,1345,1355,1350
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",24/02/2021,1200,1381,1330
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",27/02/2021,1250,1320,1300
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",01/03/2021,1375,1375,1375
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",03/03/2021,1260,1320,1305
"Madhya Pradesh",Dhar,Rajgarh,Maize,"Deshi White",05/03/2021,1225,1340,1300
"Madhya Pradesh",Dindori,Dindori,Maize,Local,06/02/2021,1000,1000,1000
"Madhya Pradesh",Dindori,Dindori,Maize,Local,11/02/2021,1000,1100,1050
"Madhya Pradesh",Dindori,Dindori,Maize,Local,13/02/2021,1100,1100,1100
"Madhya Pradesh",Dindori,Dindori,Maize,Local,25/02/2021,1000,1100,1080
"Madhya Pradesh",Dindori,Dindori,Maize,Local,28/02/2021,1000,0,1000
"Madhya Pradesh",Dindori,Dindori,Maize,Local,06/03/2021,1150,1250,1200
"Madhya Pradesh",Dindori,Dindori,Maize,Local,08/03/2021,1050,1060,1055
"Madhya Pradesh",Dindori,Gorakhpur,Maize,Local,03/02/2021,1000,1000,1000
"Madhya Pradesh",Dindori,Gorakhpur,Maize,Local,04/02/2021,1000,1000,1000
"Madhya Pradesh",Dindori,Gorakhpur,Maize,Local,08/02/2021,1000,1000,1000
"Madhya Pradesh",Dindori,Gorakhpur,Maize,Local,15/02/2021,1000,1000,1000
"Madhya Pradesh",Dindori,Shahpura,Maize,Other,10/02/2021,1000,1200,1100
"Madhya Pradesh",Dindori,Shahpura,Maize,Other,13/02/2021,1700,1700,1700
"Madhya Pradesh",Dindori,Shahpura,Maize,Other,02/03/2021,1700,1700,1700
"Madhya Pradesh",Guna,Aron,Maize,Other,04/01/2021,1050,1275,1199
"Madhya Pradesh",Guna,Aron,Maize,Other,05/01/2021,1005,1260,1212
"Madhya Pradesh",Guna,Aron,Maize,Other,06/01/2021,1131,1251,1241
"Madhya Pradesh",Guna,Aron,Maize,Other,07/01/2021,1005,1321,1225
"Madhya Pradesh",Guna,Aron,Maize,Other,08/01/2021,1000,1221,1195
"Madhya Pradesh",Guna,Aron,Maize,Other,11/01/2021,1040,1231,1191
"Madhya Pradesh",Guna,Aron,Maize,Other,13/01/2021,1076,1180,1150
"Madhya Pradesh",Guna,Aron,Maize,Other,15/01/2021,1031,1185,1170
"Madhya Pradesh",Guna,Aron,Maize,Other,16/01/2021,1125,1180,1151
"Madhya Pradesh",Guna,Aron,Maize,Other,18/01/2021,750,1195,1045
"Madhya Pradesh",Guna,Aron,Maize,Other,19/01/2021,1160,1171,1165
"Madhya Pradesh",Guna,Aron,Maize,Other,20/01/2021,860,1233,1190
"Madhya Pradesh",Guna,Aron,Maize,Other,21/01/2021,745,1251,1190
"Madhya Pradesh",Guna,Aron,Maize,Other,22/01/2021,1025,1230,1090
"Madhya Pradesh",Guna,Aron,Maize,Other,25/01/2021,1089,1175,1111
"Madhya Pradesh",Guna,Aron,Maize,Other,28/01/2021,1142,1255,1195
"Madhya Pradesh",Guna,Aron,Maize,Other,29/01/2021,1195,1286,1270
"Madhya Pradesh",Guna,Aron,Maize,Other,30/01/2021,1216,1298,1241
"Madhya Pradesh",Guna,Aron,Maize,Other,01/02/2021,1200,1290,1220
"Madhya Pradesh",Guna,Aron,Maize,Other,02/02/2021,1185,1275,1240
"Madhya Pradesh",Guna,Aron,Maize,Other,03/02/2021,1190,1280,1250
"Madhya Pradesh",Guna,Aron,Maize,Other,04/02/2021,1065,1260,1225
"Madhya Pradesh",Guna,Aron,Maize,Other,05/02/2021,1136,1270,1215
"Madhya Pradesh",Guna,Aron,Maize,Other,06/02/2021,1200,0,1200
"Madhya Pradesh",Guna,Aron,Maize,Other,08/02/2021,1100,1238,1200
"Madhya Pradesh",Guna,Aron,Maize,Other,09/02/2021,1112,1246,1200
"Madhya Pradesh",Guna,Aron,Maize,Other,10/02/2021,1090,1253,1180
"Madhya Pradesh",Guna,Aron,Maize,Other,11/02/2021,1200,0,1200
"Madhya Pradesh",Guna,Aron,Maize,Other,12/02/2021,1126,1230,1200
"Madhya Pradesh",Guna,Aron,Maize,Other,15/02/2021,1140,1160,1155
"Madhya Pradesh",Guna,Aron,Maize,Other,16/02/2021,1060,1200,1065
"Madhya Pradesh",Guna,Aron,Maize,Other,17/02/2021,1090,0,1090
"Madhya Pradesh",Guna,Aron,Maize,Other,18/02/2021,1226,1253,1249
"Madhya Pradesh",Guna,Aron,Maize,Other,20/02/2021,1196,0,1196
"Madhya Pradesh",Guna,Aron,Maize,Other,22/02/2021,1100,0,1100
"Madhya Pradesh",Guna,Aron,Maize,Other,23/02/2021,1101,1206,1165
"Madhya Pradesh",Guna,Aron,Maize,Other,24/02/2021,1100,1220,1150
"Madhya Pradesh",Guna,Aron,Maize,Other,26/02/2021,1125,1245,1162
"Madhya Pradesh",Guna,Aron,Maize,Other,01/03/2021,1080,1150,1100
"Madhya Pradesh",Guna,Aron,Maize,Other,02/03/2021,1090,0,1165
"Madhya Pradesh",Guna,Aron,Maize,Other,03/03/2021,1035,1160,1151
"Madhya Pradesh",Guna,Aron,Maize,Other,04/03/2021,905,0,1205
"Madhya Pradesh",Guna,Aron,Maize,Other,05/03/2021,905,0,1090
"Madhya Pradesh",Guna,Aron,Maize,Other,06/03/2021,0,0,1160
"Madhya Pradesh",Guna,Aron,Maize,Other,08/03/2021,0,0,1165
"Madhya Pradesh",Guna,Binaganj,Maize,Other,19/01/2021,1040,1100,1050
"Madhya Pradesh",Guna,Binaganj,Maize,Other,21/01/2021,1075,1210,1110
"Madhya Pradesh",Guna,Binaganj,Maize,Other,27/01/2021,1000,1060,1050
"Madhya Pradesh",Guna,Binaganj,Maize,Other,28/01/2021,1100,1290,1130
"Madhya Pradesh",Guna,Binaganj,Maize,Other,30/01/2021,1200,1200,1200
"Madhya Pradesh",Guna,Binaganj,Maize,Other,02/02/2021,1050,1230,1175
"Madhya Pradesh",Guna,Binaganj,Maize,Other,09/02/2021,1150,1230,1150
"Madhya Pradesh",Guna,Binaganj,Maize,Other,12/02/2021,1050,1140,1050
"Madhya Pradesh",Guna,Guna,Maize,Other,02/01/2021,1190,1540,1275
"Madhya Pradesh",Guna,Guna,Maize,Other,04/01/2021,1100,1540,1295
"Madhya Pradesh",Guna,Guna,Maize,Other,05/01/2021,1100,1500,1285
"Madhya Pradesh",Guna,Guna,Maize,Other,06/01/2021,1180,1600,1305
"Madhya Pradesh",Guna,Guna,Maize,Other,08/01/2021,1100,1575,1285
"Madhya Pradesh",Guna,Guna,Maize,Other,11/01/2021,1100,1565,1275
"Madhya Pradesh",Guna,Guna,Maize,Other,12/01/2021,1100,1580,1270
"Madhya Pradesh",Guna,Guna,Maize,Other,13/01/2021,1120,1605,1275
