state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Kerala,Palakad,Palakkad,"Green Peas","Green Peas",21/10/2020,13500,15000,14300
Kerala,Palakad,Palakkad,"Green Peas","Green Peas",22/10/2020,13500,15000,14300
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",03/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",04/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",06/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",07/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",09/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",10/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",13/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",14/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",15/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",16/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",18/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",20/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",22/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",23/01/2020,11000,11500,11250
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",24/01/2020,11000,11500,11250
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",25/01/2020,11000,11500,11250
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",27/01/2020,11000,11500,11250
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",28/01/2020,11000,11500,11250
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",29/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",30/01/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",31/01/2020,12000,12500,12250
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",04/03/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",09/03/2020,11000,11500,11250
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",10/03/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",11/03/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",12/03/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",13/03/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",16/03/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",17/03/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",18/03/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",19/03/2020,11000,11500,11250
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",20/03/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",10/08/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",11/08/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",12/08/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",13/08/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",14/08/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",15/08/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",16/08/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",17/08/2020,11800,12400,12100
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",18/08/2020,11800,12400,12100
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",19/08/2020,11800,12400,12100
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",22/08/2020,11800,12400,12100
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",23/08/2020,11800,12400,12100
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",24/08/2020,11800,12400,12100
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",25/08/2020,11700,13000,12000
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",26/08/2020,11700,12300,12000
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",27/08/2020,11500,12000,11750
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",28/08/2020,12000,13000,12500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",04/09/2020,12000,12500,12250
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",05/09/2020,12000,13000,12500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",11/09/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",12/09/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",15/09/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",16/09/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",19/09/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",21/09/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",22/09/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",25/09/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",26/09/2020,11500,12500,12000
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",27/09/2020,11500,12500,12000
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",28/09/2020,11500,12500,12000
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",29/09/2020,11500,12500,12000
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",30/09/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",03/10/2020,10000,11000,10500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",08/10/2020,10000,11000,10500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",09/10/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",10/10/2020,11000,12000,11500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",12/10/2020,11500,12500,12000
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",13/10/2020,12000,13000,12500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",14/10/2020,12000,13000,12500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",15/10/2020,12000,13000,12500
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",16/10/2020,12500,13500,13000
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",17/10/2020,12500,13500,13000
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",19/10/2020,12500,13500,13000
Kerala,Palakad,Vadakkenchery,"Green Peas","Green Peas",20/10/2020,13000,14000,13500
"Madhya Pradesh",Betul,Betul,"Green Peas","Green Peas",22/02/2020,1000,1500,1300
"Madhya Pradesh",Betul,Betul,"Green Peas","Green Peas",23/02/2020,1200,1500,1300
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",15/02/2020,1400,1600,1500
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",16/02/2020,1600,2000,1800
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",17/02/2020,1600,2000,1800
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",19/02/2020,1600,1800,1700
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",20/02/2020,1700,1900,1800
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",21/02/2020,1800,2200,2000
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",22/02/2020,1800,2200,2000
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",23/02/2020,1800,2000,1900
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",24/02/2020,1600,1800,1700
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",26/02/2020,1200,1400,1300
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",05/03/2020,1400,1600,1500
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",07/03/2020,1333,1533,1433
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",08/03/2020,1300,1500,1400
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",15/03/2020,1300,1500,1400
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",18/03/2020,1300,1500,1400
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",20/03/2020,1400,1600,1500
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",26/03/2020,1800,2200,2000
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",27/03/2020,1400,1600,1500
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",28/03/2020,1400,1600,1500
"Madhya Pradesh",Chhindwara,Chhindwara(F&V),"Green Peas","Green Peas",29/03/2020,1400,1600,1500
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",18/02/2020,4557,4557,4557
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",19/02/2020,3200,3200,3200
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",20/02/2020,2310,4900,4020
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",25/02/2020,5200,5200,5200
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",27/02/2020,2600,4700,3110
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",28/02/2020,4805,4805,4805
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",04/03/2020,4095,4095,4095
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",05/03/2020,4280,4280,4280
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",09/03/2020,2805,2805,2805
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",12/03/2020,4170,4200,4170
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",13/03/2020,3995,3995,3995
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",17/03/2020,3715,3715,3715
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",18/03/2020,3485,3525,3485
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",20/03/2020,3340,3340,3340
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",29/05/2020,3830,3830,3830
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",26/06/2020,4150,4150,4150
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",29/06/2020,5660,5660,5660
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",30/06/2020,5000,5020,5000
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",06/07/2020,5255,5255,5255
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",09/07/2020,4525,5010,4525
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",13/07/2020,3575,3575,3575
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",15/07/2020,3725,5350,3725
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",23/07/2020,4590,4590,4590
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",24/07/2020,4775,4775,4775
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",27/07/2020,4600,4600,4600
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",28/07/2020,4100,4100,4100
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",31/07/2020,4400,5000,4400
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",19/10/2020,4250,4255,4250
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",20/10/2020,2505,5070,5070
"Madhya Pradesh",Dhar,Badnawar,"Green Peas","Green Peas",21/10/2020,4455,4485,4455
"Madhya Pradesh",Guna,Raghogarh,"Green Peas","Green Peas",15/05/2020,3000,3100,3050
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",01/02/2020,1800,2200,2000
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",13/02/2020,1800,2200,2000
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",14/02/2020,1800,2200,2000
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",15/02/2020,1800,2200,2000
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",16/02/2020,1800,2200,2000
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",17/02/2020,1800,2200,2000
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",18/02/2020,2400,2600,2500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",19/02/2020,2400,2600,2500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",20/02/2020,1600,2000,1800
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",21/02/2020,1600,2000,1800
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",22/02/2020,1600,2000,1800
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",23/02/2020,1600,2000,1800
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",24/02/2020,1600,2000,1800
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",25/02/2020,1200,1800,1500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",26/02/2020,1200,1800,1500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",28/02/2020,1000,1600,1300
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",01/03/2020,800,1400,1100
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",02/03/2020,800,1400,1100
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",03/03/2020,1000,1400,1200
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",04/03/2020,1000,1400,1200
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",05/03/2020,1000,1400,1200
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",06/03/2020,1000,1400,1200
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",07/03/2020,1400,1600,1500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",08/03/2020,1200,1600,1400
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",09/03/2020,1200,1600,1400
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",12/03/2020,1400,1600,1500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",13/03/2020,1400,1600,1500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",14/03/2020,1400,1600,1500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",15/03/2020,1400,1600,1500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",16/03/2020,1400,1600,1500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",17/03/2020,1400,1600,1500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",18/03/2020,1400,1600,1500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",20/03/2020,1400,1600,1500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",21/03/2020,1400,1600,1500
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",14/10/2020,5500,6500,6000
"Madhya Pradesh",Gwalior,Lashkar(F&V),"Green Peas","Green Peas",20/10/2020,6000,8000,7000
"Madhya Pradesh",Indore,Mhow,"Green Peas","Green Peas",19/03/2020,2940,3400,3170
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",16/02/2020,810,1690,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",17/02/2020,870,1730,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",18/02/2020,805,1695,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",19/02/2020,720,1880,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",20/02/2020,725,1625,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",21/02/2020,700,1800,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",22/02/2020,840,1660,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",23/02/2020,965,1735,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",24/02/2020,790,1810,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",25/02/2020,780,1820,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",26/02/2020,740,1860,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",27/02/2020,825,1875,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",28/02/2020,830,1770,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",29/02/2020,725,1775,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",04/03/2020,745,1655,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",05/03/2020,830,1870,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",06/03/2020,735,1865,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",07/03/2020,745,1653,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",08/03/2020,820,1880,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",09/03/2020,825,1695,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",10/03/2020,805,1495,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",11/03/2020,765,1845,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",12/03/2020,890,1810,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",13/03/2020,845,1665,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",14/03/2020,815,1685,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",15/03/2020,830,1870,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",16/03/2020,725,1875,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",17/03/2020,925,1715,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",18/03/2020,800,1600,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",19/03/2020,730,1770,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",20/03/2020,900,1900,1200
"Madhya Pradesh",Jabalpur,Jabalpur(F&V),"Green Peas","Green Peas",21/03/2020,1000,1800,1200
"Madhya Pradesh",Jhabua,Petlawad,"Green Peas","Green Peas",11/03/2020,2500,2500,2500
"Madhya Pradesh",Jhabua,Petlawad,"Green Peas","Green Peas",17/03/2020,1800,1800,1800
"Madhya Pradesh",Jhabua,Petlawad,"Green Peas","Green Peas",19/03/2020,2500,2500,2500
"Madhya Pradesh",Sagar,Jaisinagar,"Green Peas","Green Peas",06/03/2020,3402,3402,3402
"Madhya Pradesh",Sagar,Jaisinagar,"Green Peas","Green Peas",13/03/2020,2880,2880,2880
"Madhya Pradesh",Sagar,Jaisinagar,"Green Peas","Green Peas",24/06/2020,3100,3260,3200
"Madhya Pradesh",Sagar,Jaisinagar,"Green Peas","Green Peas",25/06/2020,3100,3225,3200
"Madhya Pradesh",Sagar,Jaisinagar,"Green Peas","Green Peas",03/07/2020,3150,3200,3150
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",26/05/2020,2825,3380,3201
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",29/05/2020,2741,3329,3201
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",26/06/2020,2775,3420,3300
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",30/06/2020,2855,3326,3170
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",06/07/2020,3100,3100,3100
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",07/07/2020,3061,3385,3281
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",08/07/2020,3500,3500,3500
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",10/07/2020,2812,3171,3000
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",14/07/2020,3199,3426,3200
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",17/07/2020,2951,3590,3300
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",21/07/2020,3055,3212,3151
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",23/07/2020,2960,3100,2960
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",24/07/2020,2800,3365,3200
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",28/07/2020,2836,3350,3160
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",16/10/2020,3621,3936,3775
"Madhya Pradesh",Satna,Satna,"Green Peas","Green Peas",19/10/2020,3799,3800,3799
Maharashtra,Ahmednagar,Ahmednagar,"Green Peas",Other,09/02/2020,2000,3500,2750
Maharashtra,Ahmednagar,Ahmednagar,"Green Peas",Other,22/02/2020,1000,3500,2250
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,02/01/2020,2500,3000,2700
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,05/01/2020,2500,3000,2800
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,07/01/2020,2500,3000,2700
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,09/01/2020,3000,3500,3200
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,12/01/2020,2800,3000,2900
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,14/01/2020,2500,3000,2700
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,16/01/2020,3000,3500,3200
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,19/01/2020,3200,3500,3200
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,21/01/2020,2500,2800,2700
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,23/01/2020,2000,3000,2500
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,26/01/2020,2500,3500,2500
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,28/01/2020,2800,3000,2900
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,30/01/2020,2800,3200,3000
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,02/02/2020,2500,3000,2700
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,04/02/2020,2500,3000,2700
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,06/02/2020,3000,3500,3200
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,09/02/2020,2800,3000,2900
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,11/02/2020,2000,3500,3000
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,16/02/2020,2500,3200,2800
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,20/02/2020,3000,3000,3000
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,25/02/2020,3000,3200,3100
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,27/02/2020,2500,3000,2700
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,01/03/2020,2800,3000,2900
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,03/03/2020,2500,3200,2700
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,05/03/2020,2800,3000,2900
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,08/03/2020,2800,3000,2900
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,12/03/2020,3000,3300,3000
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,17/03/2020,3000,3500,3000
Maharashtra,Ahmednagar,Rahata,"Green Peas",Other,19/03/2020,3700,3700,3700
Maharashtra,Aurangabad,Aurangabad,"Green Peas",Other,04/03/2020,1500,2500,2000
Maharashtra,Aurangabad,Aurangabad,"Green Peas",Other,07/03/2020,1000,1500,1250
Maharashtra,Aurangabad,Aurangabad,"Green Peas",Other,08/03/2020,1000,1600,1300
Maharashtra,Aurangabad,Aurangabad,"Green Peas",Other,09/03/2020,600,2000,1300
Maharashtra,Aurangabad,Aurangabad,"Green Peas",Other,11/03/2020,1000,1800,1400
Maharashtra,Bhandara,Bhandara,"Green Peas","White Fozi",21/05/2020,3250,3250,3250
Maharashtra,Bhandara,Bhandara,"Green Peas","White Fozi",26/05/2020,2500,2500,2500
Maharashtra,Bhandara,Bhandara,"Green Peas","White Fozi",09/06/2020,4850,4850,4850
Maharashtra,Bhandara,Bhandara,"Green Peas","White Fozi",20/06/2020,3400,3400,3400
Maharashtra,Bhandara,Lakhandur,"Green Peas",Other,17/03/2020,3740,3781,3760
Maharashtra,Bhandara,Pavani,"Green Peas","White Fozi",15/02/2020,4000,4000,4000
Maharashtra,Bhandara,Pavani,"Green Peas","White Fozi",17/02/2020,4100,4100,4100
Maharashtra,Bhandara,Pavani,"Green Peas","White Fozi",20/02/2020,4200,4450,4350
Maharashtra,Bhandara,Pavani,"Green Peas","White Fozi",22/02/2020,4401,4401,4401
Maharashtra,Bhandara,Pavani,"Green Peas","White Fozi",24/02/2020,4451,4451,4451
Maharashtra,Bhandara,Pavani,"Green Peas","White Fozi",25/02/2020,4150,4221,4200
Maharashtra,Bhandara,Pavani,"Green Peas","White Fozi",26/02/2020,4100,4250,4200
Maharashtra,Bhandara,Pavani,"Green Peas","White Fozi",27/02/2020,4100,4150,4125
