state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
"Uttar Pradesh",Hardoi,Madhoganj,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,5100,5150,5130
"Uttar Pradesh",Hardoi,Madhoganj,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,5000,5100,5050
"Uttar Pradesh",Hardoi,Madhoganj,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,5100,5150,5130
"Uttar Pradesh",Hardoi,Madhoganj,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,5100,5200,5150
"Uttar Pradesh",Hardoi,Madhoganj,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,5100,5150,5130
"Uttar Pradesh",Hardoi,Madhoganj,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,5100,5200,5140
"Uttar Pradesh",Hardoi,"Shahabad(New Mandi)","Lentil (Masur)(Whole)","Kala Masoor New",03/01/2020,5000,5100,5050
"Uttar Pradesh",Hardoi,"Shahabad(New Mandi)","Lentil (Masur)(Whole)","Kala Masoor New",04/01/2020,5000,5100,5050
"Uttar Pradesh",Hardoi,"Shahabad(New Mandi)","Lentil (Masur)(Whole)","Kala Masoor New",05/01/2020,5000,5100,5050
"Uttar Pradesh",Hardoi,"Shahabad(New Mandi)","Lentil (Masur)(Whole)","Kala Masoor New",06/01/2020,5000,5100,5050
"Uttar Pradesh",Hardoi,"Shahabad(New Mandi)","Lentil (Masur)(Whole)","Kala Masoor New",07/01/2020,4950,5050,5000
"Uttar Pradesh",Hardoi,"Shahabad(New Mandi)","Lentil (Masur)(Whole)","Kala Masoor New",08/01/2020,5100,5200,5150
"Uttar Pradesh",Hardoi,"Shahabad(New Mandi)","Lentil (Masur)(Whole)","Kala Masoor New",10/01/2020,5100,5200,5150
"Uttar Pradesh",Hardoi,"Shahabad(New Mandi)","Lentil (Masur)(Whole)","Kala Masoor New",11/01/2020,5100,5200,5150
"Uttar Pradesh",Hardoi,"Shahabad(New Mandi)","Lentil (Masur)(Whole)","Kala Masoor New",13/01/2020,5050,5150,5100
"Uttar Pradesh",Hathras,Haathras,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4900,5100,5000
"Uttar Pradesh",Hathras,Haathras,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,4400,4500,4430
"Uttar Pradesh",Hathras,Haathras,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4900,5000,4962
"Uttar Pradesh",Hathras,Haathras,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,5000,5300,5200
"Uttar Pradesh",Hathras,Haathras,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,5200,5400,5300
"Uttar Pradesh",Hathras,Haathras,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,5200,5400,5300
"Uttar Pradesh",Hathras,Haathras,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,5100,5200,5175
"Uttar Pradesh",Hathras,Haathras,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,5100,5200,5175
"Uttar Pradesh",Hathras,Haathras,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,5300,5400,5325
"Uttar Pradesh",Hathras,Haathras,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,4500,4600,4551
"Uttar Pradesh","Jalaun (Orai)",Jalaun,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4600,4680,4680
"Uttar Pradesh","Jalaun (Orai)",Jalaun,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,4500,4661,4661
"Uttar Pradesh","Jalaun (Orai)",Jalaun,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,4600,4700,4700
"Uttar Pradesh","Jalaun (Orai)",Jalaun,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4500,4550,4550
"Uttar Pradesh","Jalaun (Orai)",Jalaun,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,4500,4565,4565
"Uttar Pradesh","Jalaun (Orai)",Jalaun,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,4300,4400,4400
"Uttar Pradesh","Jalaun (Orai)",Jalaun,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4350,4400,4400
"Uttar Pradesh","Jalaun (Orai)",Jalaun,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4350,4400,4400
"Uttar Pradesh","Jalaun (Orai)",Jalaun,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4300,4401,4401
"Uttar Pradesh","Jalaun (Orai)",Jalaun,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,4300,4400,4400
"Uttar Pradesh","Jalaun (Orai)",Jalaun,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,4300,4400,4400
"Uttar Pradesh","Jalaun (Orai)",Jalaun,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,4300,4400,4400
"Uttar Pradesh","Jalaun (Orai)",Jalaun,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,4000,4100,4100
"Uttar Pradesh","Jalaun (Orai)",Orai,"Lentil (Masur)(Whole)","Kala Masoor New",01/01/2020,4800,4850,4820
"Uttar Pradesh","Jalaun (Orai)",Orai,"Lentil (Masur)(Whole)","Kala Masoor New",03/01/2020,4700,4800,4750
"Uttar Pradesh","Jalaun (Orai)",Orai,"Lentil (Masur)(Whole)","Kala Masoor New",05/01/2020,4550,4630,4600
"Uttar Pradesh","Jalaun (Orai)",Orai,"Lentil (Masur)(Whole)","Kala Masoor New",06/01/2020,4600,4650,4625
"Uttar Pradesh","Jalaun (Orai)",Orai,"Lentil (Masur)(Whole)","Kala Masoor New",08/01/2020,4600,4689,4650
"Uttar Pradesh","Jalaun (Orai)",Orai,"Lentil (Masur)(Whole)","Kala Masoor New",12/01/2020,4650,4720,4680
"Uttar Pradesh","Jalaun (Orai)",Orai,"Lentil (Masur)(Whole)","Kala Masoor New",13/01/2020,4600,4675,4650
"Uttar Pradesh",Jhansi,Gurusarai,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4260,4360,4300
"Uttar Pradesh",Jhansi,Gurusarai,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,4200,4350,4300
"Uttar Pradesh",Jhansi,Gurusarai,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,4200,4350,4300
"Uttar Pradesh",Jhansi,Gurusarai,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,4200,4400,4300
"Uttar Pradesh",Jhansi,Gurusarai,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,4250,4300,4300
"Uttar Pradesh",Jhansi,Gurusarai,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,4215,4340,4300
"Uttar Pradesh",Jhansi,Gurusarai,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4250,4360,4300
"Uttar Pradesh",Jhansi,Gurusarai,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4280,4400,4350
"Uttar Pradesh",Jhansi,Gurusarai,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,4285,4415,4350
"Uttar Pradesh",Jhansi,Gurusarai,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,0,0,4350
"Uttar Pradesh",Jhansi,Jhansi,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4450,4550,4500
"Uttar Pradesh",Jhansi,Jhansi,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4410,4610,4510
"Uttar Pradesh",Jhansi,Jhansi,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4425,4625,4525
"Uttar Pradesh",Jhansi,Jhansi,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4420,4620,4520
"Uttar Pradesh",Jhansi,Jhansi,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4415,4615,4515
"Uttar Pradesh",Jhansi,Jhansi,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,4420,4620,4520
"Uttar Pradesh",Jhansi,Jhansi,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,4420,4630,4525
"Uttar Pradesh",Jhansi,Jhansi,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,4410,4615,4515
"Uttar Pradesh",Jhansi,Mauranipur,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4450,4600,4560
"Uttar Pradesh",Jhansi,Mauranipur,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,4550,4600,4600
"Uttar Pradesh",Jhansi,Mauranipur,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,4550,4650,4610
"Uttar Pradesh",Jhansi,Mauranipur,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4550,4645,4600
"Uttar Pradesh",Jhansi,Mauranipur,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,4500,4740,4685
"Uttar Pradesh",Jhansi,Mauranipur,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4565,4710,4680
"Uttar Pradesh",Jhansi,Mauranipur,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4550,4710,4675
"Uttar Pradesh",Jhansi,Mauranipur,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,0,0,4675
"Uttar Pradesh",Jhansi,Mauranipur,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,0,0,4670
"Uttar Pradesh",Jhansi,Mauranipur,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,0,0,4675
"Uttar Pradesh",Jhansi,Mauranipur,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,4600,4700,4650
"Uttar Pradesh",Kanpur,Kanpur(Grain),"Lentil (Masur)(Whole)","Kala Masoor New",01/01/2020,4150,4300,4200
"Uttar Pradesh",Kanpur,Kanpur(Grain),"Lentil (Masur)(Whole)","Kala Masoor New",02/01/2020,4200,4300,4250
"Uttar Pradesh",Kanpur,Kanpur(Grain),"Lentil (Masur)(Whole)","Kala Masoor New",03/01/2020,4200,4450,4300
"Uttar Pradesh",Kanpur,Kanpur(Grain),"Lentil (Masur)(Whole)","Kala Masoor New",04/01/2020,4200,4350,4275
"Uttar Pradesh",Kanpur,Kanpur(Grain),"Lentil (Masur)(Whole)","Kala Masoor New",06/01/2020,4250,4400,4300
"Uttar Pradesh",Kanpur,Kanpur(Grain),"Lentil (Masur)(Whole)","Kala Masoor New",07/01/2020,4500,4700,4600
"Uttar Pradesh",Kanpur,Kanpur(Grain),"Lentil (Masur)(Whole)","Kala Masoor New",08/01/2020,4400,4600,4500
"Uttar Pradesh",Kanpur,Kanpur(Grain),"Lentil (Masur)(Whole)","Kala Masoor New",09/01/2020,4300,4500,4400
"Uttar Pradesh",Kanpur,Kanpur(Grain),"Lentil (Masur)(Whole)","Kala Masoor New",10/01/2020,4300,4500,4400
"Uttar Pradesh",Kanpur,Kanpur(Grain),"Lentil (Masur)(Whole)","Kala Masoor New",11/01/2020,4350,4450,4400
"Uttar Pradesh",Kanpur,Kanpur(Grain),"Lentil (Masur)(Whole)","Kala Masoor New",13/01/2020,4400,4550,4475
"Uttar Pradesh",Lakhimpur,Golagokarnath,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,5100,5300,5210
"Uttar Pradesh",Lakhimpur,Golagokarnath,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,5100,5300,5200
"Uttar Pradesh",Lakhimpur,Golagokarnath,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,5100,5300,5210
"Uttar Pradesh",Lakhimpur,Golagokarnath,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,5100,5300,5200
"Uttar Pradesh",Lakhimpur,Golagokarnath,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,5100,5300,5210
"Uttar Pradesh",Lakhimpur,Golagokarnath,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,5100,5300,5200
"Uttar Pradesh",Lakhimpur,Golagokarnath,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,5100,5300,5210
"Uttar Pradesh",Lakhimpur,Golagokarnath,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,5100,5300,5200
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,5250,5350,5300
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,5290,5330,5310
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,5280,5340,5320
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,5300,5400,5330
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,5280,5380,5320
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,5300,5400,5350
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,5320,5420,5370
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,5330,5390,5360
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,5330,5370,5350
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,5300,5400,5340
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,5300,5400,5350
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,5320,5420,5370
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,5350,5450,5400
"Uttar Pradesh",Lakhimpur,Lakhimpur,"Lentil (Masur)(Whole)","Masoor Gola",16/01/2020,5350,5450,5400
"Uttar Pradesh",Lalitpur,Lalitpur,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4400,4450,4425
"Uttar Pradesh",Lalitpur,Lalitpur,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,4380,4480,4435
"Uttar Pradesh",Lalitpur,Lalitpur,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4400,4500,4450
"Uttar Pradesh",Lalitpur,Lalitpur,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,4450,4550,4500
"Uttar Pradesh",Lalitpur,Lalitpur,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,4480,4580,4525
"Uttar Pradesh",Lalitpur,Lalitpur,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4500,4600,4550
"Uttar Pradesh",Lalitpur,Lalitpur,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4500,4585,4545
"Uttar Pradesh",Lalitpur,Lalitpur,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4480,4580,4535
"Uttar Pradesh",Lalitpur,Lalitpur,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,4480,4580,4545
"Uttar Pradesh",Lalitpur,Mehrauni,"Lentil (Masur)(Whole)","Kala Masoor New",02/01/2020,3800,3910,3900
"Uttar Pradesh",Lalitpur,Mehrauni,"Lentil (Masur)(Whole)","Kala Masoor New",03/01/2020,3700,3900,3800
"Uttar Pradesh",Lalitpur,Mehrauni,"Lentil (Masur)(Whole)","Kala Masoor New",04/01/2020,3700,3900,3800
"Uttar Pradesh",Lalitpur,Mehrauni,"Lentil (Masur)(Whole)","Kala Masoor New",05/01/2020,3800,3920,3870
"Uttar Pradesh",Lalitpur,Mehrauni,"Lentil (Masur)(Whole)","Kala Masoor New",06/01/2020,3700,3900,3800
"Uttar Pradesh",Lalitpur,Mehrauni,"Lentil (Masur)(Whole)","Kala Masoor New",08/01/2020,3800,3920,3900
"Uttar Pradesh",Lalitpur,Mehrauni,"Lentil (Masur)(Whole)","Kala Masoor New",10/01/2020,3800,3920,3900
"Uttar Pradesh",Lalitpur,Mehrauni,"Lentil (Masur)(Whole)","Kala Masoor New",12/01/2020,3800,3930,3900
"Uttar Pradesh",Lalitpur,Mehrauni,"Lentil (Masur)(Whole)","Kala Masoor New",13/01/2020,3700,3900,3800
"Uttar Pradesh",Maharajganj,Gadaura,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4400,4600,4500
"Uttar Pradesh",Maharajganj,Gadaura,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,4400,4600,4500
"Uttar Pradesh",Maharajganj,Gadaura,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,4400,4600,4500
"Uttar Pradesh",Maharajganj,Gadaura,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4400,4600,4500
"Uttar Pradesh",Maharajganj,Gadaura,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,4200,4400,4300
"Uttar Pradesh",Maharajganj,Gadaura,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,4200,4400,4300
"Uttar Pradesh",Maharajganj,Gadaura,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,4200,4400,4300
"Uttar Pradesh",Maharajganj,Gadaura,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4200,4400,4300
"Uttar Pradesh",Maharajganj,Gadaura,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4200,4400,4300
"Uttar Pradesh",Maharajganj,Gadaura,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4200,4400,4300
"Uttar Pradesh",Maharajganj,Gadaura,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,4100,4300,4200
"Uttar Pradesh",Maharajganj,Gadaura,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,4200,4400,4300
"Uttar Pradesh",Maharajganj,Gadaura,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,4200,4400,4300
"Uttar Pradesh",Maharajganj,Partaval,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4700,4900,4800
"Uttar Pradesh",Maharajganj,Partaval,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,4750,4850,4810
"Uttar Pradesh",Maharajganj,Partaval,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,4750,4850,4810
"Uttar Pradesh",Maharajganj,Partaval,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4800,4850,4825
"Uttar Pradesh",Maharajganj,Partaval,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,4800,4850,4825
"Uttar Pradesh",Maharajganj,Partaval,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,4750,4875,4825
"Uttar Pradesh",Maharajganj,Partaval,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4800,4850,4820
"Uttar Pradesh",Maharajganj,Partaval,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4800,4850,4820
"Uttar Pradesh",Maharajganj,Partaval,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4800,4850,4825
"Uttar Pradesh",Mahoba,Charkhari,"Lentil (Masur)(Whole)","Kala Masoor New",08/01/2020,4100,4200,4150
"Uttar Pradesh",Mahoba,Mahoba,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4315,4385,4350
"Uttar Pradesh",Mahoba,Mahoba,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4300,4385,4340
"Uttar Pradesh",Mahoba,Mahoba,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,4320,4380,4360
"Uttar Pradesh",Mahoba,Mahoba,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,4360,4440,4400
"Uttar Pradesh",Mahoba,Mahoba,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,4380,4435,4410
"Uttar Pradesh",Mahoba,Mahoba,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,4425,4500,4450
"Uttar Pradesh",Mahoba,Mahoba,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4450,4500,4475
"Uttar Pradesh",Mahoba,Mahoba,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,4420,4480,4460
"Uttar Pradesh",Mahoba,Mahoba,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,4410,4470,4450
"Uttar Pradesh",Mahoba,Mahoba,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,4450,4490,4465
"Uttar Pradesh",Mahoba,Mahoba,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,4500,4550,4515
"Uttar Pradesh",Mau(Maunathbhanjan),Kopaganj,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,5000,5100,5055
"Uttar Pradesh",Mau(Maunathbhanjan),Kopaganj,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,5000,5100,5060
"Uttar Pradesh",Mau(Maunathbhanjan),Kopaganj,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,5000,5100,5060
"Uttar Pradesh",Mau(Maunathbhanjan),Kopaganj,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,5000,5100,5050
"Uttar Pradesh",Mau(Maunathbhanjan),Kopaganj,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,5000,5100,5060
"Uttar Pradesh",Mau(Maunathbhanjan),Kopaganj,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,5000,5100,5065
"Uttar Pradesh",Mau(Maunathbhanjan),Kopaganj,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,5000,5100,5065
"Uttar Pradesh",Mau(Maunathbhanjan),Kopaganj,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,5000,5100,5045
"Uttar Pradesh",Mau(Maunathbhanjan),Kopaganj,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,5000,5100,5040
"Uttar Pradesh",Mau(Maunathbhanjan),Kopaganj,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,5000,5100,5040
"Uttar Pradesh",Mau(Maunathbhanjan),Kopaganj,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,5000,5100,5050
"Uttar Pradesh",Mau(Maunathbhanjan),Kopaganj,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,5000,5100,5050
"Uttar Pradesh",Mau(Maunathbhanjan),Mau,"Lentil (Masur)(Whole)","Kala Masoor New",02/01/2020,5000,5100,5055
"Uttar Pradesh",Mau(Maunathbhanjan),Mau,"Lentil (Masur)(Whole)","Kala Masoor New",03/01/2020,5000,5100,5060
"Uttar Pradesh",Mau(Maunathbhanjan),Mau,"Lentil (Masur)(Whole)","Kala Masoor New",04/01/2020,5000,5100,5050
"Uttar Pradesh",Mau(Maunathbhanjan),Mau,"Lentil (Masur)(Whole)","Kala Masoor New",06/01/2020,5000,5100,5060
"Uttar Pradesh",Mau(Maunathbhanjan),Mau,"Lentil (Masur)(Whole)","Kala Masoor New",07/01/2020,5000,5100,5065
"Uttar Pradesh",Mau(Maunathbhanjan),Mau,"Lentil (Masur)(Whole)","Kala Masoor New",08/01/2020,5000,5100,5065
"Uttar Pradesh",Mau(Maunathbhanjan),Mau,"Lentil (Masur)(Whole)","Kala Masoor New",09/01/2020,5000,5100,5045
"Uttar Pradesh",Mirzapur,Mirzapur,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,5210,5245,5225
"Uttar Pradesh",Mirzapur,Mirzapur,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,5225,5275,5250
"Uttar Pradesh",Mirzapur,Mirzapur,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,5225,5260,5245
"Uttar Pradesh",Mirzapur,Mirzapur,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,5200,5245,5225
"Uttar Pradesh",Mirzapur,Mirzapur,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,5250,5300,5275
"Uttar Pradesh",Mirzapur,Mirzapur,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,5265,5300,5285
"Uttar Pradesh",Muradabad,Muradabad,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,4980,5080,5030
"Uttar Pradesh",Muradabad,Muradabad,"Lentil (Masur)(Whole)","Masoor Gola",02/01/2020,4970,5070,5020
"Uttar Pradesh",Muradabad,Muradabad,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,4900,5000,4950
"Uttar Pradesh",Muradabad,Muradabad,"Lentil (Masur)(Whole)","Masoor Gola",04/01/2020,4920,5020,4970
"Uttar Pradesh",Muradabad,Muradabad,"Lentil (Masur)(Whole)","Masoor Gola",05/01/2020,5000,5100,5040
"Uttar Pradesh",Muradabad,Muradabad,"Lentil (Masur)(Whole)","Masoor Gola",06/01/2020,5000,5100,5050
"Uttar Pradesh",Muradabad,Muradabad,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,5000,5100,5060
"Uttar Pradesh",Muradabad,Muradabad,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,5000,5100,5050
"Uttar Pradesh",Muradabad,Muradabad,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,4950,5050,5000
"Uttar Pradesh",Muradabad,Muradabad,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,4910,5000,4960
"Uttar Pradesh",Muradabad,Muradabad,"Lentil (Masur)(Whole)","Masoor Gola",12/01/2020,4920,5000,4970
"Uttar Pradesh",Muradabad,Muradabad,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,4930,5000,4980
"Uttar Pradesh",Muradabad,Muradabad,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,4940,5040,4990
"Uttar Pradesh",Muzaffarnagar,Muzzafarnagar,"Lentil (Masur)(Whole)","Masoor Gola",01/01/2020,5300,5460,5370
"Uttar Pradesh",Muzaffarnagar,Muzzafarnagar,"Lentil (Masur)(Whole)","Masoor Gola",03/01/2020,5300,5480,5375
"Uttar Pradesh",Muzaffarnagar,Muzzafarnagar,"Lentil (Masur)(Whole)","Masoor Gola",07/01/2020,5300,5480,5375
"Uttar Pradesh",Muzaffarnagar,Muzzafarnagar,"Lentil (Masur)(Whole)","Masoor Gola",08/01/2020,5300,5450,5360
"Uttar Pradesh",Muzaffarnagar,Muzzafarnagar,"Lentil (Masur)(Whole)","Masoor Gola",09/01/2020,5250,5450,5350
"Uttar Pradesh",Muzaffarnagar,Muzzafarnagar,"Lentil (Masur)(Whole)","Masoor Gola",10/01/2020,5250,5460,5350
"Uttar Pradesh",Muzaffarnagar,Muzzafarnagar,"Lentil (Masur)(Whole)","Masoor Gola",11/01/2020,5250,5460,5350
"Uttar Pradesh",Muzaffarnagar,Muzzafarnagar,"Lentil (Masur)(Whole)","Masoor Gola",13/01/2020,5250,5450,5350
"Uttar Pradesh",Muzaffarnagar,Muzzafarnagar,"Lentil (Masur)(Whole)","Masoor Gola",14/01/2020,5260,5470,5350
"Uttar Pradesh",Muzaffarnagar,Muzzafarnagar,"Lentil (Masur)(Whole)","Masoor Gola",15/01/2020,5250,5450,5340
"Uttar Pradesh",Muzaffarnagar,Shamli,"Lentil (Masur)(Whole)",Other,01/01/2020,5200,5450,5375
"Uttar Pradesh",Muzaffarnagar,Shamli,"Lentil (Masur)(Whole)",Other,06/01/2020,5300,5450,5375
"Uttar Pradesh",Muzaffarnagar,Shamli,"Lentil (Masur)(Whole)",Other,07/01/2020,5325,5460,5370
"Uttar Pradesh",Muzaffarnagar,Shamli,"Lentil (Masur)(Whole)",Other,08/01/2020,5300,5450,5350
