state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Maharashtra,Amarawati,Daryapur,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,2705,6605,5790
Maharashtra,Amarawati,Daryapur,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,4200,6900,5730
Maharashtra,Beed,Majalgaon,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,4568,4568,4568
Maharashtra,Buldhana,Chikali,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,4300,6000,5150
Maharashtra,Buldhana,Chikali,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,4250,5901,5075
Maharashtra,Buldhana,Chikali,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,4500,6200,5350
Maharashtra,Buldhana,Chikali,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,4500,6100,5300
Maharashtra,Buldhana,Chikali,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,4250,6600,5425
Maharashtra,Buldhana,Chikali,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,4350,5600,4975
Maharashtra,Buldhana,Chikali,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,4350,5911,5131
Maharashtra,Buldhana,Chikali,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,4450,5851,5151
Maharashtra,Buldhana,Chikali,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,4100,6301,5201
Maharashtra,Buldhana,Chikali,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,4250,6100,5175
Maharashtra,Buldhana,Chikali,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,4000,6000,5000
Maharashtra,Buldhana,Chikali,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,4150,5500,4825
Maharashtra,Buldhana,"Deoulgaon Raja","Black Gram (Urd Beans)(Whole)",Other,01/01/2020,5200,5200,5200
Maharashtra,Buldhana,"Deoulgaon Raja","Black Gram (Urd Beans)(Whole)",Other,02/01/2020,4300,4300,4300
Maharashtra,Buldhana,"Deoulgaon Raja","Black Gram (Urd Beans)(Whole)",Other,06/01/2020,5400,5400,5400
Maharashtra,Buldhana,"Deoulgaon Raja","Black Gram (Urd Beans)(Whole)",Other,07/01/2020,4000,4000,4000
Maharashtra,Buldhana,"Deoulgaon Raja","Black Gram (Urd Beans)(Whole)",Other,11/01/2020,4601,4601,4601
Maharashtra,Buldhana,"Deoulgaon Raja","Black Gram (Urd Beans)(Whole)",Other,14/01/2020,5201,5201,5201
Maharashtra,Buldhana,Khamgaon,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,3305,7150,5227
Maharashtra,Buldhana,Khamgaon,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,3000,7175,5087
Maharashtra,Buldhana,Khamgaon,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,3200,6800,5000
Maharashtra,Buldhana,Khamgaon,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,4000,6800,5400
Maharashtra,Buldhana,Khamgaon,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,3505,6100,4802
Maharashtra,Buldhana,Khamgaon,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,4000,6595,5297
Maharashtra,Buldhana,Khamgaon,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,3000,5800,4400
Maharashtra,Buldhana,Khamgaon,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,3000,6105,4552
Maharashtra,Buldhana,Khamgaon,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,3300,6200,4750
Maharashtra,Buldhana,Khamgaon,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,3100,6375,4737
Maharashtra,Buldhana,Lonar,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,5500,5900,5700
Maharashtra,Buldhana,Lonar,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,5000,5700,5350
Maharashtra,Buldhana,Lonar,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,5400,6300,5850
Maharashtra,Buldhana,Lonar,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,5200,5700,5450
Maharashtra,Buldhana,Lonar,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,5500,5900,5700
Maharashtra,Buldhana,Lonar,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,5100,5500,5300
Maharashtra,Buldhana,Lonar,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,4500,5400,4950
Maharashtra,Buldhana,Malkapur,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,2000,7000,5100
Maharashtra,Buldhana,Malkapur,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,3875,7500,5100
Maharashtra,Buldhana,Malkapur,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,3000,7100,6575
Maharashtra,Buldhana,Malkapur,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,3000,7000,4500
Maharashtra,Buldhana,Malkapur,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,4600,7200,5475
Maharashtra,Buldhana,Malkapur,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,3650,7000,5000
Maharashtra,Buldhana,Malkapur,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,4150,5050,4675
Maharashtra,Buldhana,Malkapur,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,3900,6000,5025
Maharashtra,Buldhana,Malkapur,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,4000,6325,5000
Maharashtra,Buldhana,Malkapur,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,3200,4525,3225
Maharashtra,Buldhana,Malkapur,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,3500,6550,6275
Maharashtra,Buldhana,Malkapur,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,3425,5850,4000
Maharashtra,Buldhana,Malkapur,"Black Gram (Urd Beans)(Whole)",Other,15/01/2020,3125,3125,3125
Maharashtra,Buldhana,Nandura,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,3551,4250,4250
Maharashtra,Buldhana,Nandura,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,4000,5800,5800
Maharashtra,Buldhana,Nandura,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,3000,4100,4100
Maharashtra,Buldhana,Nandura,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,3751,6100,6100
Maharashtra,Buldhana,Nandura,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,4400,5950,5950
Maharashtra,Buldhana,Nandura,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,3700,4600,4600
Maharashtra,Buldhana,Nandura,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,3801,6475,6475
Maharashtra,Buldhana,Nandura,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,3375,4375,4375
Maharashtra,Buldhana,Nandura,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,3550,5500,5500
Maharashtra,Buldhana,Nandura,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,3200,5200,5200
Maharashtra,Buldhana,Shegaon,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,4000,4890,4445
Maharashtra,Buldhana,Shegaon,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,4000,6005,6005
Maharashtra,Buldhana,Shegaon,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,3000,6455,5800
Maharashtra,Buldhana,Shegaon,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,3000,5050,4800
Maharashtra,Buldhana,Shegaon,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,3400,4100,3800
Maharashtra,Buldhana,Shegaon,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,3000,4050,4050
Maharashtra,Buldhana,Shegaon,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,3300,6465,5850
Maharashtra,Dhule,Dhule,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,3500,5600,5600
Maharashtra,Dhule,Dhule,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,6425,6425,6425
Maharashtra,Dhule,Dhule,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,6425,6425,6425
Maharashtra,Dhule,Dhule,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,6805,6880,6880
Maharashtra,Dhule,Dhule,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,6805,6880,6880
Maharashtra,Dhule,Dhule,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,4050,5305,4860
Maharashtra,Dhule,Dhule,"Black Gram (Urd Beans)(Whole)",Other,15/01/2020,4050,5305,4860
Maharashtra,Dhule,Dondaicha,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,5500,5500,5500
Maharashtra,Hingoli,Sengoan,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,4401,4401,4401
Maharashtra,Jalana,Jalana,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,3000,6290,5000
Maharashtra,Jalana,Jalana,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,4000,5800,5000
Maharashtra,Jalana,Jalana,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,3300,4800,4500
Maharashtra,Jalana,Jalana,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,5200,6400,5700
Maharashtra,Jalana,Jalana,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,5000,5800,5800
Maharashtra,Jalana,Jalana,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,3800,3800,3800
Maharashtra,Jalana,Jalana,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,3500,4700,4700
Maharashtra,Jalana,Jalana,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,4500,5300,5300
Maharashtra,Jalana,Jalana,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,3000,6000,6000
Maharashtra,Jalana,Jalana,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,6500,6500,6500
Maharashtra,Jalana,Jalana,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,3700,3700,3700
Maharashtra,Jalana,Jalana,"Black Gram (Urd Beans)(Whole)",Other,15/01/2020,3000,4500,4500
Maharashtra,Jalana,Mantha,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,2450,4700,4001
Maharashtra,Jalgaon,Amalner,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,4015,5000,5000
Maharashtra,Jalgaon,Amalner,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,3000,4500,4500
Maharashtra,Jalgaon,Amalner,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,4100,5100,5100
Maharashtra,Jalgaon,Amalner,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,3000,5000,5000
Maharashtra,Jalgaon,Amalner,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,4100,5500,5500
Maharashtra,Jalgaon,Amalner,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,3400,3800,3800
Maharashtra,Jalgaon,Amalner,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,4243,7657,7657
Maharashtra,Jalgaon,Amalner,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,3500,5200,5200
Maharashtra,Jalgaon,Amalner,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,5000,6201,6201
Maharashtra,Jalgaon,Amalner,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,3600,5500,5500
Maharashtra,Jalgaon,Amalner,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,2700,3000,3000
Maharashtra,Jalgaon,Bhusaval,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,5010,5025,5010
Maharashtra,Jalgaon,Chalisgaon,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,3300,4600,4200
Maharashtra,Jalgaon,Chalisgaon,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,3500,4800,4500
Maharashtra,Jalgaon,Chalisgaon,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,3500,4900,4500
Maharashtra,Jalgaon,Chopada,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,2952,2952,2952
Maharashtra,Jalgaon,Chopada,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,4001,4001,4001
Maharashtra,Jalgaon,Jalgaon,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,3800,4900,4050
Maharashtra,Jalgaon,Jalgaon,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,4200,5300,4700
Maharashtra,Jalgaon,Jalgaon,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,4000,6500,6500
Maharashtra,Jalgaon,Jalgaon,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,3600,6000,6000
Maharashtra,Jalgaon,Jalgaon,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,3000,5500,4200
Maharashtra,Jalgaon,Jalgaon,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,3100,5500,4750
Maharashtra,Jalgaon,Jalgaon,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,3500,5400,5000
Maharashtra,Jalgaon,Jalgaon,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,3700,5550,4205
Maharashtra,Jalgaon,Jalgaon,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,4000,5100,4500
Maharashtra,Jalgaon,Jalgaon,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,5000,5615,5000
Maharashtra,Jalgaon,Jalgaon,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,3300,3500,3300
Maharashtra,Jalgaon,Jalgaon,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,3300,5500,4665
Maharashtra,Jalgaon,Pachora,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,4550,5500,5000
Maharashtra,Jalgaon,Pachora,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,5000,6401,6000
Maharashtra,Latur,Ahmedpur,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,4500,4500,4500
Maharashtra,Latur,Ahmedpur,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,5000,5000,5000
Maharashtra,Latur,Ahmedpur,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,4191,4191,4191
Maharashtra,Latur,Ahmedpur,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,4700,4700,4700
Maharashtra,Latur,Ahmedpur,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,4700,4700,4700
Maharashtra,Latur,"Aurad Shahajani","Black Gram (Urd Beans)(Whole)",Other,01/01/2020,5451,6081,5766
Maharashtra,Latur,"Aurad Shahajani","Black Gram (Urd Beans)(Whole)",Other,02/01/2020,5000,6560,5780
Maharashtra,Latur,"Aurad Shahajani","Black Gram (Urd Beans)(Whole)",Other,03/01/2020,5000,6000,5500
Maharashtra,Latur,"Aurad Shahajani","Black Gram (Urd Beans)(Whole)",Other,08/01/2020,5501,6001,5751
Maharashtra,Latur,"Aurad Shahajani","Black Gram (Urd Beans)(Whole)",Other,09/01/2020,5550,6600,6075
Maharashtra,Latur,"Aurad Shahajani","Black Gram (Urd Beans)(Whole)",Other,10/01/2020,4550,5080,4815
Maharashtra,Latur,"Aurad Shahajani","Black Gram (Urd Beans)(Whole)",Other,11/01/2020,5000,5875,5437
Maharashtra,Latur,"Aurad Shahajani","Black Gram (Urd Beans)(Whole)",Other,13/01/2020,4500,4785,4642
Maharashtra,Latur,"Aurad Shahajani","Black Gram (Urd Beans)(Whole)",Other,14/01/2020,6574,6601,6587
Maharashtra,Latur,Latur,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,5500,7900,7000
Maharashtra,Latur,Latur,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,4000,7300,6500
Maharashtra,Latur,Latur,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,4602,8101,7300
Maharashtra,Latur,Latur,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,5800,6100,5850
Maharashtra,Latur,Latur,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,3701,6501,5350
Maharashtra,Latur,Latur,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,4000,6401,5500
Maharashtra,Latur,Latur,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,5500,7500,6500
Maharashtra,Latur,Latur,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,5001,7116,6750
Maharashtra,Latur,Latur,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,4900,7250,6400
Maharashtra,Latur,Latur,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,5000,6299,6000
Maharashtra,Latur,Udgir,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,5000,7500,6250
Maharashtra,Latur,Udgir,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,4600,7500,6050
Maharashtra,Latur,Udgir,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,4500,7500,6000
Maharashtra,Latur,Udgir,"Black Gram (Urd Beans)(Whole)",Other,05/01/2020,4500,7500,6000
Maharashtra,Latur,Udgir,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,4500,7500,6000
Maharashtra,Latur,Udgir,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,4500,7500,6000
Maharashtra,Latur,Udgir,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,5000,7500,6250
Maharashtra,Latur,Udgir(Devanibud),"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,6251,6251,6251
Maharashtra,Mumbai,Mumbai,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,5600,6800,6200
Maharashtra,Mumbai,Mumbai,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,5600,6800,6200
Maharashtra,Mumbai,Mumbai,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,5600,6800,6200
Maharashtra,Mumbai,Mumbai,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,6000,7000,6500
Maharashtra,Mumbai,Mumbai,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,6000,7000,6500
Maharashtra,Mumbai,Mumbai,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,6000,7000,6500
Maharashtra,Mumbai,Mumbai,"Black Gram (Urd Beans)(Whole)",Other,15/01/2020,6000,7000,6500
Maharashtra,Nanded,Bhokar,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,4111,4111,4111
Maharashtra,Nanded,Bhokar,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,3205,3205,3205
Maharashtra,Nanded,Loha,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,4301,5700,4800
Maharashtra,Nanded,Nanded,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,6000,6000,6000
Maharashtra,Nandurbar,Nandurbar,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,5900,5900,5900
Maharashtra,Nandurbar,Nandurbar,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,5800,5800,5800
Maharashtra,Nandurbar,Nandurbar,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,4800,5100,5100
Maharashtra,Nandurbar,Nandurbar,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,5411,5411,5411
Maharashtra,Nandurbar,Nandurbar,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,5023,5323,5323
Maharashtra,Nandurbar,Nandurbar,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,4600,4600,4600
Maharashtra,Nandurbar,Navapur,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,5500,5500,5500
Maharashtra,Nandurbar,Shahada,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,4401,6701,6350
Maharashtra,Nandurbar,Shahada,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,4500,6400,5952
Maharashtra,Nandurbar,Shahada,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,6000,6500,6200
Maharashtra,Nandurbar,Shahada,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,5500,5800,5500
Maharashtra,Nandurbar,Shahada,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,4501,6451,4501
Maharashtra,Nandurbar,Shahada,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,6101,6351,6101
Maharashtra,Nandurbar,Shahada,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,3500,6450,5500
Maharashtra,Nashik,Devala,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,5805,5805,5805
Maharashtra,Nashik,Lasalgaon,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,4000,5600,5001
Maharashtra,Nashik,Lasalgaon(Niphad),"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,6000,6000,6000
Maharashtra,Nashik,Lasalgaon(Niphad),"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,5100,5800,5550
Maharashtra,Nashik,Lasalgaon(Niphad),"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,5500,5651,5500
Maharashtra,Nashik,Lasalgaon(Niphad),"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,5300,5800,5752
Maharashtra,Nashik,Lasalgaon(Niphad),"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,5600,5600,5600
Maharashtra,Nashik,Lasalgaon(Niphad),"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,4000,5899,5450
Maharashtra,Nashik,Lasalgaon(Niphad),"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,5701,5701,5701
Maharashtra,Nashik,Lasalgaon(Niphad),"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,3000,5301,5000
Maharashtra,Nashik,Sinner,"Black Gram (Urd Beans)(Whole)",Other,05/01/2020,5200,6000,5500
Maharashtra,Nashik,Sinner,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,4800,5205,5000
Maharashtra,Nashik,Sinner,"Black Gram (Urd Beans)(Whole)",Other,12/01/2020,3800,5100,4900
Maharashtra,Nashik,Sinner,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,5355,5355,5355
Maharashtra,Osmanabad,Kalamb(Osmanabad),"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,4500,7000,5151
Maharashtra,Osmanabad,Kalamb(Osmanabad),"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,3500,3500,3500
Maharashtra,Osmanabad,Kalamb(Osmanabad),"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,3100,3100,3100
Maharashtra,Osmanabad,Kalamb(Osmanabad),"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,5000,7291,5100
Maharashtra,Osmanabad,Kalamb(Osmanabad),"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,6900,6900,6900
Maharashtra,Osmanabad,Kalamb(Osmanabad),"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,5500,5500,5500
Maharashtra,Osmanabad,Kalamb(Osmanabad),"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,6800,7000,7000
Maharashtra,Osmanabad,Murim,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,5000,5800,5400
Maharashtra,Osmanabad,Murim,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,4000,4000,4000
Maharashtra,Osmanabad,Murim,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,5801,5801,5801
Maharashtra,Osmanabad,Paranda,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,5160,5160,5160
Maharashtra,Osmanabad,Tuljapur,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,5276,5276,5276
Maharashtra,Osmanabad,Tuljapur,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,6500,6500,6500
Maharashtra,Osmanabad,Tuljapur,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,3701,3701,3701
Maharashtra,Parbhani,Jintur,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,5700,6000,5700
Maharashtra,Parbhani,Jintur,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,5000,5000,5000
Maharashtra,Parbhani,Jintur(Bori),"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,4000,4000,4000
Maharashtra,Parbhani,Jintur(Bori),"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,4000,4000,4000
Maharashtra,Parbhani,Sonpeth,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,5400,5400,5400
Maharashtra,Pune,Baramati,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,4590,6000,5511
Maharashtra,Pune,Pune,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,7500,8500,8000
Maharashtra,Pune,Pune,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,7300,8700,8000
Maharashtra,Pune,Pune,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,7400,8800,8100
Maharashtra,Pune,Pune,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,7600,9000,8300
Maharashtra,Pune,Pune,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,7600,9000,8300
Maharashtra,Pune,Pune,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,7600,9000,8300
Maharashtra,Pune,Pune,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,7600,9000,8300
Maharashtra,Pune,Pune,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,7400,8800,8100
Maharashtra,Pune,Pune,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,7400,8800,8100
Maharashtra,Pune,Pune,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,7400,8800,8100
Maharashtra,Pune,Pune,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,7600,9000,8300
Maharashtra,Pune,Pune,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,7600,9000,8300
Maharashtra,Pune,Pune,"Black Gram (Urd Beans)(Whole)",Other,15/01/2020,7800,9000,8400
Maharashtra,Raigad,Karjat(Raigad),"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,5100,5100,5100
Maharashtra,Sangli,Sangli,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,6000,7000,6500
Maharashtra,Sangli,Sangli,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,5700,7700,6700
Maharashtra,Sangli,Sangli,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,6000,7000,6500
Maharashtra,Sangli,Tasgaon,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,6260,6340,6300
Maharashtra,Sangli,Tasgaon,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,62500,62700,62600
Maharashtra,Sangli,Tasgaon,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,6050,6240,6150
Maharashtra,Sangli,Tasgaon,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,6250,6360,6300
Maharashtra,Sangli,Tasgaon,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,6250,6340,6300
Maharashtra,Sangli,Tasgaon,"Black Gram (Urd Beans)(Whole)",Other,15/01/2020,6100,6200,6150
Maharashtra,Satara,Palthan,"Black Gram (Urd Beans)(Whole)",Other,05/01/2020,3000,6050,4500
Maharashtra,Satara,Palthan,"Black Gram (Urd Beans)(Whole)",Other,12/01/2020,6200,6300,6250
Maharashtra,Satara,Vaduj,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,6500,6600,6550
Maharashtra,Satara,Vaduj,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,6900,7000,6950
Maharashtra,Satara,Vaduj,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,6900,7000,6950
